Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-07,$2.48,$2.55,$2.18,$2.37,$2.26,-8.96,"$261,874,341",137.23,"$2,457,235,430",-9.00
2024-06-06,$2.52,$2.53,$2.46,$2.50,$2.48,-1.56,"$110,386,464",-16.62,"$2,700,116,425",-1.56
2024-06-05,$2.48,$2.54,$2.48,$2.51,$2.52,1.70,"$132,388,503",5.31,"$2,742,903,431",1.74
2024-06-04,$2.40,$2.48,$2.39,$2.44,$2.48,3.27,"$125,708,075",-3.38,"$2,696,116,983",3.29
2024-06-03,$2.40,$2.46,$2.37,$2.41,$2.40,-0.055,"$130,108,441",6.98,"$2,610,329,879",-0.0928
2024-06-02,$2.47,$2.49,$2.38,$2.44,$2.40,-2.78,"$121,623,257",44.39,"$2,612,754,785",-2.74
2024-06-01,$2.46,$2.48,$2.45,$2.47,$2.47,0.581,"$84,231,572",-37.72,"$2,686,271,561",0.394
2024-05-31,$2.48,$2.51,$2.41,$2.47,$2.46,-0.606,"$135,243,756",-20.46,"$2,675,725,568",-0.669
2024-05-30,$2.49,$2.54,$2.41,$2.48,$2.48,-0.451,"$170,024,044",0.628,"$2,693,733,516",-0.379
2024-05-29,$2.55,$2.59,$2.49,$2.53,$2.49,-2.34,"$168,963,354",-22.58,"$2,703,970,993",-2.36
2024-05-28,$2.58,$2.59,$2.49,$2.55,$2.55,-1.41,"$218,232,137",-14.94,"$2,769,281,863",-1.67
2024-05-27,$2.53,$2.63,$2.52,$2.57,$2.59,2.29,"$256,570,771",43.17,"$2,816,212,285",2.15
2024-05-26,$2.55,$2.63,$2.51,$2.56,$2.54,-0.603,"$179,211,309",-1.12,"$2,756,940,685",-0.596
2024-05-25,$2.52,$2.60,$2.51,$2.55,$2.55,1.15,"$181,247,204",-34.55,"$2,773,468,762",0.9962
2024-05-24,$2.62,$2.66,$2.47,$2.57,$2.53,-3.55,"$276,943,767",-54.28,"$2,746,113,109",-3.50
2024-05-23,$2.66,$2.84,$2.52,$2.66,$2.62,-1.74,"$605,799,928",72.91,"$2,845,749,431",-1.72
2024-05-22,$2.83,$2.83,$2.64,$2.74,$2.66,-5.87,"$350,359,385",-19.26,"$2,895,434,433",-5.87
2024-05-21,$2.90,$3.00,$2.79,$2.88,$2.83,-2.50,"$433,942,921",44.66,"$3,076,084,805",-2.32
2024-05-20,$2.45,$2.90,$2.42,$2.67,$2.90,18.12,"$299,976,091",206.47,"$3,149,278,229",18.22
2024-05-19,$2.55,$2.60,$2.44,$2.51,$2.45,-3.86,"$97,879,564",-18.18,"$2,663,942,859",-3.88
2024-05-18,$2.57,$2.62,$2.54,$2.57,$2.55,-0.815,"$119,623,642",-49.36,"$2,771,481,627",-0.715
2024-05-17,$2.37,$2.60,$2.34,$2.47,$2.57,8.42,"$236,224,948",40.16,"$2,791,448,266",12.70
2024-05-16,$2.48,$2.51,$2.33,$2.43,$2.37,-4.63,"$168,541,616",-24.25,"$2,476,851,612",-4.61
2024-05-15,$2.40,$2.51,$2.28,$2.42,$2.48,3.70,"$222,495,215",76.36,"$2,596,617,883",3.64
2024-05-14,$2.49,$2.51,$2.39,$2.45,$2.40,-3.92,"$126,157,308",-9.53,"$2,505,367,702",-3.85
2024-05-13,$2.53,$2.54,$2.43,$2.50,$2.49,-1.44,"$139,451,975",96.02,"$2,605,655,885",-1.45
2024-05-12,$2.54,$2.56,$2.53,$2.54,$2.53,-0.284,"$71,141,746",-25.53,"$2,643,907,428",-0.101
2024-05-11,$2.52,$2.57,$2.52,$2.54,$2.53,0.483,"$95,533,284",-28.30,"$2,646,567,243",0.483
2024-05-10,$2.65,$2.68,$2.48,$2.58,$2.52,-5.01,"$133,240,122",13.09,"$2,633,838,869",-5.25
2024-05-09,$2.58,$2.67,$2.55,$2.62,$2.66,2.90,"$117,817,830",-20.83,"$2,779,705,957",2.81
2024-05-08,$2.67,$2.68,$2.56,$2.62,$2.59,-3.20,"$148,818,339",-15.93,"$2,703,844,358",-3.47
2024-05-07,$2.77,$2.80,$2.66,$2.73,$2.68,-3.31,"$177,007,361",-12.13,"$2,801,023,959",-3.36
2024-05-06,$2.90,$2.99,$2.77,$2.86,$2.77,-4.52,"$201,443,074",11.43,"$2,898,365,104",-4.27
2024-05-05,$2.88,$2.95,$2.83,$2.89,$2.90,0.498,"$180,777,668",-28.66,"$3,027,529,260",0.475
2024-05-04,$2.87,$3.03,$2.84,$2.91,$2.88,0.554,"$253,417,771",-9.56,"$3,013,217,898",0.685
2024-05-03,$2.88,$2.98,$2.82,$2.89,$2.86,-0.559,"$280,192,184",-22.87,"$2,992,709,906",-0.542
2024-05-02,$2.80,$2.91,$2.65,$2.81,$2.88,2.79,"$363,253,294",-36.48,"$3,009,016,186",1.74
2024-05-01,$2.54,$2.83,$2.43,$2.66,$2.83,11.50,"$571,827,887",106.56,"$2,957,495,781",11.31
2024-04-30,$2.50,$2.54,$2.29,$2.47,$2.54,1.74,"$276,838,412",16.56,"$2,657,004,795",1.75
2024-04-29,$2.63,$2.67,$2.41,$2.55,$2.50,-5.08,"$237,505,943",-22.24,"$2,611,224,443",-5.08
2024-04-28,$2.62,$2.77,$2.61,$2.66,$2.63,0.294,"$305,453,938",12.93,"$2,751,039,146",0.170
2024-04-27,$2.33,$2.64,$2.27,$2.47,$2.63,12.64,"$270,485,072",90.36,"$2,746,368,441",12.66
2024-04-26,$2.42,$2.43,$2.32,$2.37,$2.33,-3.52,"$142,088,784",-6.72,"$2,437,719,631",-3.57
2024-04-25,$2.42,$2.47,$2.35,$2.41,$2.42,-0.0794,"$152,327,308",-23.03,"$2,527,936,310",-0.043
2024-04-24,$2.49,$2.61,$2.40,$2.48,$2.42,-2.95,"$197,899,321",32.41,"$2,529,022,592",-2.92
2024-04-23,$2.55,$2.58,$2.47,$2.52,$2.49,-2.35,"$149,462,190",-22.75,"$2,605,028,762",-2.32
2024-04-22,$2.45,$2.59,$2.44,$2.51,$2.55,4.25,"$193,481,848",52.01,"$2,666,876,779",4.47
2024-04-21,$2.51,$2.53,$2.39,$2.47,$2.44,-2.58,"$127,279,386",-25.83,"$2,552,801,596",-2.39
2024-04-20,$2.23,$2.52,$2.21,$2.37,$2.50,12.02,"$171,600,511",-19.24,"$2,615,404,486",11.60
2024-04-19,$2.22,$2.29,$2.06,$2.20,$2.24,0.821,"$212,480,761",41.37,"$2,343,583,174",0.742
2024-04-18,$2.17,$2.26,$2.12,$2.19,$2.23,2.75,"$150,302,207",-14.92,"$2,326,326,075",2.77
2024-04-17,$2.24,$2.27,$2.10,$2.19,$2.17,-3.26,"$176,653,044",-20.80,"$2,263,711,488",-3.55
2024-04-16,$2.27,$2.29,$2.12,$2.23,$2.25,-0.986,"$223,048,601",-27.64,"$2,346,967,503",-1.03
2024-04-15,$2.33,$2.43,$2.20,$2.31,$2.27,-2.69,"$308,260,945",-28.35,"$2,371,435,797",1.10
2024-04-14,$2.12,$2.36,$2.08,$2.22,$2.33,9.98,"$430,238,114",-21.20,"$2,345,559,589",9.69
2024-04-13,$2.45,$2.46,$1.91,$2.24,$2.13,-13.15,"$546,019,658",42.24,"$2,138,330,213",-13.38
2024-04-12,$2.94,$3.02,$2.31,$2.68,$2.45,-16.59,"$383,861,648",126.04,"$2,468,741,353",-16.60
2024-04-11,$3.04,$3.10,$2.93,$3.00,$2.94,-3.07,"$169,822,066",-17.46,"$2,960,083,447",-3.09
2024-04-10,$3.04,$3.08,$2.95,$3.03,$3.04,-0.245,"$205,744,752",-9.11,"$3,054,441,164",-0.237
2024-04-09,$3.36,$3.40,$3.03,$3.21,$3.04,-9.56,"$226,371,691",-15.64,"$3,061,697,318",-9.53
2024-04-08,$3.20,$3.38,$3.09,$3.26,$3.36,5.18,"$268,348,146",73.06,"$3,384,341,547",5.18
2024-04-07,$2.99,$3.20,$2.99,$3.09,$3.20,6.78,"$155,057,738",6.02,"$3,217,572,405",6.68
2024-04-06,$2.87,$3.02,$2.86,$2.94,$3.00,4.28,"$146,249,221",-27.39,"$3,015,964,779",4.19
2024-04-05,$3.10,$3.10,$2.87,$2.99,$2.88,-7.29,"$201,428,558",17.80,"$2,894,661,489",-7.31
2024-04-04,$3.06,$3.22,$3.01,$3.10,$3.10,1.49,"$170,994,573",-14.39,"$3,123,084,154",1.35
2024-04-03,$3.16,$3.23,$3.04,$3.12,$3.06,-2.99,"$199,745,629",-28.38,"$3,081,611,814",-3.10
2024-04-02,$3.50,$3.50,$3.12,$3.32,$3.16,-9.61,"$278,897,467",42.03,"$3,180,155,957",-9.67
2024-04-01,$3.69,$3.69,$3.40,$3.57,$3.50,-5.19,"$196,371,532",70.76,"$3,520,617,605",-5.17
2024-03-31,$3.66,$3.74,$3.62,$3.68,$3.69,0.816,"$114,996,259",-24.76,"$3,712,494,412",0.924
2024-03-30,$3.62,$3.80,$3.61,$3.67,$3.66,1.06,"$152,831,618",-0.914,"$3,678,513,866",1.05
2024-03-29,$3.72,$3.75,$3.57,$3.67,$3.62,-2.84,"$154,241,628",-24.54,"$3,640,207,334",-2.87
2024-03-28,$3.67,$3.75,$3.61,$3.69,$3.72,1.54,"$204,402,711",-35.31,"$3,747,606,122",1.44
2024-03-27,$3.91,$4.02,$3.65,$3.81,$3.67,-6.19,"$315,968,693",7.26,"$3,694,457,586",-6.39
2024-03-26,$3.86,$4.02,$3.80,$3.90,$3.92,1.63,"$294,573,704",-5.65,"$3,946,825,119",1.57
2024-03-25,$3.71,$3.91,$3.70,$3.80,$3.86,4.09,"$312,222,038",3.12,"$3,885,900,780",4.05
2024-03-24,$3.44,$3.77,$3.38,$3.58,$3.71,7.99,"$302,761,938",45.78,"$3,734,715,061",7.30
2024-03-23,$3.42,$3.53,$3.32,$3.43,$3.46,1.24,"$207,683,656",-43.51,"$3,480,629,715",1.69
2024-03-22,$3.43,$3.58,$3.32,$3.43,$3.40,-0.809,"$367,666,072",21.18,"$3,422,936,519",-0.890
2024-03-21,$3.55,$3.59,$3.34,$3.48,$3.43,-3.19,"$303,401,241",-47.44,"$3,453,691,248",-3.28
2024-03-20,$3.44,$3.56,$3.19,$3.43,$3.55,3.27,"$577,199,902",20.61,"$3,570,763,476",2.60
2024-03-19,$3.31,$3.47,$3.01,$3.31,$3.46,4.41,"$478,567,245",75.14,"$3,480,148,749",4.35
2024-03-18,$3.59,$3.59,$3.27,$3.44,$3.31,-7.63,"$273,243,145",1.88,"$3,334,916,666",-7.66
2024-03-17,$3.56,$3.64,$3.39,$3.54,$3.59,0.936,"$268,198,457",-10.22,"$3,611,639,071",1.38
2024-03-16,$3.82,$3.85,$3.48,$3.67,$3.54,-7.29,"$298,719,461",-30.26,"$3,562,443,522",-7.29
2024-03-15,$4.21,$4.23,$3.64,$3.98,$3.82,-9.19,"$428,355,502",10.74,"$3,842,689,025",-9.08
2024-03-14,$4.42,$4.49,$4.04,$4.29,$4.20,-5.01,"$386,815,314",22.81,"$4,226,468,958",-4.98
2024-03-13,$4.36,$4.58,$4.34,$4.43,$4.42,1.29,"$314,961,266",-33.46,"$4,447,957,652",1.40
2024-03-12,$4.59,$4.67,$4.19,$4.45,$4.36,-4.95,"$473,329,968",-0.251,"$4,386,351,975",-5.03
2024-03-11,$4.55,$4.64,$4.42,$4.55,$4.59,1.00014,"$474,518,642",53.04,"$4,618,676,189",1.09
2024-03-10,$4.70,$4.79,$4.46,$4.62,$4.54,-3.42,"$310,059,388",17.29,"$4,568,734,694",-3.26
2024-03-09,$4.49,$4.69,$4.49,$4.59,$4.69,4.46,"$264,352,430",-26.47,"$4,722,468,345",4.53
2024-03-08,$4.68,$4.79,$4.39,$4.59,$4.49,-4.02,"$359,532,459",-14.25,"$4,517,657,443",-4.28
2024-03-07,$4.55,$4.76,$4.45,$4.61,$4.69,3.03,"$419,282,715",-35.68,"$4,719,517,827",2.99
2024-03-06,$4.55,$4.85,$4.32,$4.57,$4.55,0.0271,"$651,832,567",-42.25,"$4,582,320,160",0.595
2024-03-05,$3.91,$4.54,$3.85,$4.21,$4.53,15.69,"$1,128,670,702",293.13,"$4,555,196,566",15.66
2024-03-04,$3.99,$4.07,$3.78,$3.94,$3.91,-1.82,"$287,094,993",-37.00,"$3,938,469,443",-1.90
2024-03-03,$3.99,$4.28,$3.90,$4.04,$3.99,0.0853,"$455,723,271",83.20,"$4,014,909,430",0.331
2024-03-02,$3.76,$3.98,$3.75,$3.87,$3.98,5.80,"$248,763,865",47.33,"$4,001,656,245",5.85
2024-03-01,$3.70,$3.81,$3.70,$3.74,$3.76,1.51,"$168,848,426",-50.25,"$3,780,599,801",1.51
2024-02-29,$3.77,$4.03,$3.63,$3.78,$3.70,-1.83,"$339,391,300",4.42,"$3,724,381,343",3.09
2024-02-28,$3.71,$3.90,$3.60,$3.75,$3.77,1.73,"$325,036,222",53.12,"$3,612,573,403",1.85
2024-02-27,$3.83,$3.92,$3.68,$3.78,$3.70,-3.36,"$212,281,198",6.63,"$3,546,852,973",-3.34
2024-02-26,$3.87,$3.87,$3.65,$3.81,$3.83,-1.09,"$199,072,911",26.98,"$3,669,272,581",-0.974
2024-02-25,$3.67,$3.87,$3.62,$3.76,$3.87,5.48,"$156,775,410",14.94,"$3,705,371,523",5.48
2024-02-24,$3.51,$3.71,$3.44,$3.58,$3.67,4.45,"$136,402,597",-17.65,"$3,512,817,384",4.27
2024-02-23,$3.64,$3.69,$3.49,$3.59,$3.52,-3.35,"$165,628,264",-27.09,"$3,369,019,854",-3.22
2024-02-22,$3.77,$3.84,$3.63,$3.72,$3.64,-3.57,"$227,162,594",-24.67,"$3,481,180,083",-3.70
2024-02-21,$4.07,$4.07,$3.58,$3.87,$3.78,-7.13,"$301,547,276",-39.11,"$3,615,105,859",-7.18
2024-02-20,$3.96,$4.17,$3.74,$3.98,$4.07,2.72,"$495,245,968",111.75,"$3,894,886,421",2.93
2024-02-19,$3.79,$4.02,$3.75,$3.88,$3.95,4.38,"$233,885,922",93.99,"$3,784,109,181",4.67
2024-02-18,$3.58,$3.82,$3.56,$3.68,$3.78,5.43,"$120,563,309",5.14,"$3,615,134,672",5.41
2024-02-17,$3.65,$3.67,$3.48,$3.59,$3.58,-1.79,"$114,670,038",-29.81,"$3,429,622,348",-1.86
2024-02-16,$3.86,$3.89,$3.60,$3.75,$3.65,-5.49,"$163,370,092",-29.86,"$3,494,619,970",-5.64
2024-02-15,$3.82,$3.96,$3.82,$3.87,$3.87,1.18,"$232,924,807",32.46,"$3,703,427,770",1.22
2024-02-14,$3.73,$3.86,$3.68,$3.77,$3.82,2.38,"$175,839,108",-13.00,"$3,658,954,195",2.33
2024-02-13,$3.82,$3.82,$3.65,$3.76,$3.73,-2.23,"$202,109,740",-16.61,"$3,575,701,445",-2.30
2024-02-12,$3.53,$3.89,$3.48,$3.68,$3.82,8.24,"$242,358,577",53.46,"$3,659,858,757",8.37
2024-02-11,$3.36,$3.64,$3.36,$3.47,$3.53,4.94,"$157,929,215",55.83,"$3,377,136,296",5.00
2024-02-10,$3.47,$3.50,$3.35,$3.42,$3.36,-3.14,"$101,348,831",-48.98,"$3,216,232,271",-3.19
2024-02-09,$3.31,$3.51,$3.31,$3.40,$3.47,4.98,"$198,639,542",16.01,"$3,322,107,797",5.01
2024-02-08,$3.36,$3.43,$3.30,$3.35,$3.30,-1.73,"$171,229,355",-36.05,"$3,163,629,799",-1.75
2024-02-07,$3.33,$3.46,$3.20,$3.34,$3.36,1.13,"$267,754,423",-22.36,"$3,220,048,791",1.20
2024-02-06,$3.10,$3.36,$3.08,$3.21,$3.32,7.37,"$344,876,458",189.82,"$3,181,751,982",7.39
2024-02-05,$2.99,$3.12,$2.94,$3.04,$3.09,3.35,"$118,997,241",55.98,"$2,962,732,205",3.24
2024-02-04,$2.96,$3.06,$2.92,$2.99,$3.00,1.27,"$76,291,446",35.20,"$2,869,618,221",1.33
2024-02-03,$3.01,$3.04,$2.96,$2.99,$2.96,-1.75,"$56,430,291",-37.29,"$2,832,040,632",-1.72
2024-02-02,$2.97,$3.03,$2.94,$2.99,$3.01,1.20,"$89,993,147",-26.77,"$2,881,686,212",1.21
2024-02-01,$2.90,$3.01,$2.84,$2.93,$2.97,2.45,"$122,888,362",-33.98,"$2,847,288,235",2.39
2024-01-31,$3.16,$3.16,$2.88,$3.03,$2.90,-8.01,"$186,129,094",-17.27,"$2,780,788,977",-8.01
2024-01-30,$3.17,$3.29,$3.09,$3.18,$3.16,-0.244,"$224,982,521",55.62,"$3,023,013,061",-0.168
2024-01-29,$3.02,$3.18,$2.99,$3.09,$3.16,4.57,"$144,576,178",15.49,"$3,028,097,902",4.32
2024-01-28,$3.07,$3.18,$3.02,$3.07,$3.03,-1.20,"$125,183,616",38.65,"$2,902,801,011",-1.23
2024-01-27,$3.07,$3.11,$3.03,$3.07,$3.07,0.0201,"$90,288,232",-55.71,"$2,939,070,106",0.0495
2024-01-26,$2.95,$3.14,$2.93,$3.02,$3.07,4.16,"$203,862,614",17.74,"$2,937,616,311",4.21
2024-01-25,$2.86,$2.98,$2.76,$2.89,$2.94,3.12,"$173,147,314",18.20,"$2,818,819,547",2.93
2024-01-24,$2.81,$2.88,$2.79,$2.83,$2.86,1.74,"$146,484,465",-53.83,"$2,738,449,936",1.76
2024-01-23,$2.97,$3.00,$2.63,$2.86,$2.81,-5.45,"$317,284,602",57.85,"$2,691,101,953",-5.39
2024-01-22,$3.12,$3.15,$2.94,$3.04,$2.97,-4.68,"$201,009,309",113.68,"$2,844,316,063",-4.77
2024-01-21,$3.19,$3.25,$3.12,$3.17,$3.12,-2.05,"$94,069,660",-22.75,"$2,986,885,620",-2.00
2024-01-20,$3.19,$3.22,$3.12,$3.18,$3.18,-0.336,"$121,768,967",-48.78,"$3,047,967,888",-0.318
2024-01-19,$3.21,$3.27,$3.03,$3.18,$3.19,-0.536,"$237,730,056",20.38,"$3,057,699,827",-0.604
2024-01-18,$3.45,$3.47,$3.17,$3.33,$3.21,-6.93,"$197,483,768",8.66,"$3,076,266,249",-6.89
2024-01-17,$3.60,$3.61,$3.42,$3.52,$3.45,-4.19,"$181,750,222",-6.72,"$3,303,993,127",-4.23
2024-01-16,$3.45,$3.65,$3.42,$3.53,$3.60,4.41,"$194,833,946",-14.85,"$3,449,893,913",4.42
2024-01-15,$3.49,$3.61,$3.44,$3.50,$3.45,-1.08,"$228,814,891",17.30,"$3,303,896,206",-1.13
2024-01-14,$3.81,$3.85,$3.48,$3.66,$3.49,-8.49,"$195,065,513",-21.22,"$3,341,517,257",-8.57
2024-01-13,$3.93,$3.93,$3.71,$3.84,$3.82,-2.75,"$247,612,301",-64.28,"$3,654,652,396",-2.77
2024-01-12,$3.98,$4.23,$3.76,$3.98,$3.93,-1.38,"$693,196,574",29.39,"$3,758,882,641",-1.28
2024-01-11,$3.94,$4.07,$3.67,$3.92,$3.98,0.861,"$535,758,260",-23.74,"$3,807,693,311",0.320
2024-01-10,$3.62,$4.05,$3.52,$3.79,$3.96,9.42,"$702,556,162",80.33,"$3,795,530,956",9.74
2024-01-09,$3.42,$3.67,$3.11,$3.45,$3.61,5.71,"$389,603,632",19.86,"$3,458,560,868",5.65
2024-01-08,$3.17,$3.48,$2.94,$3.25,$3.42,7.81,"$325,046,935",55.18,"$3,273,659,570",13.30
2024-01-07,$3.23,$3.45,$3.16,$3.26,$3.17,-1.94,"$209,462,814",-7.91,"$2,889,477,873",-1.95
2024-01-06,$3.44,$3.44,$3.14,$3.31,$3.23,-5.96,"$227,443,277",-30.91,"$2,947,062,907",-5.41
2024-01-05,$3.73,$3.75,$3.30,$3.55,$3.42,-8.24,"$329,199,846",-26.30,"$3,115,596,326",-8.09
2024-01-04,$3.48,$3.90,$3.38,$3.62,$3.72,7.01,"$446,662,497",-32.92,"$3,389,899,951",7.20
2024-01-03,$3.71,$3.98,$3.29,$3.61,$3.47,-6.51,"$665,856,357",91.96,"$3,162,116,945",-6.38
2024-01-02,$3.99,$4.02,$3.66,$3.84,$3.71,-7.05,"$346,866,843",-10.16,"$3,377,443,659",-6.84
2024-01-01,$3.70,$4.09,$3.56,$3.83,$3.98,7.60,"$386,090,095",,"$3,625,242,449",
