Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-05,$0.464,$0.473,$0.459,$0.467,$0.473,1.85,"$18,252,080",-24.97,"$582,577,975",1.71
2024-06-04,$0.456,$0.476,$0.454,$0.463,$0.465,2.00,"$24,327,050",16.14,"$572,809,656",2.11
2024-06-03,$0.454,$0.477,$0.449,$0.459,$0.456,0.357,"$20,947,006",35.60,"$560,962,442",0.9942
2024-06-02,$0.471,$0.475,$0.451,$0.463,$0.454,-3.65,"$15,448,043",44.43,"$555,440,007",-3.69
2024-06-01,$0.462,$0.474,$0.460,$0.467,$0.471,1.95,"$10,696,225",-52.59,"$576,749,762",1.84
2024-05-31,$0.469,$0.474,$0.456,$0.465,$0.463,-1.20,"$22,560,290",-2.33,"$566,306,117",-1.18
2024-05-30,$0.481,$0.486,$0.464,$0.475,$0.469,-2.64,"$23,099,164",-25.40,"$573,045,815",-2.58
2024-05-29,$0.491,$0.503,$0.481,$0.489,$0.481,-1.95,"$30,962,931",-19.01,"$588,212,160",-1.97
2024-05-28,$0.496,$0.505,$0.474,$0.491,$0.491,-0.951,"$38,229,340",52.51,"$600,052,393",-0.846
2024-05-27,$0.481,$0.500,$0.477,$0.488,$0.495,3.03,"$25,066,733",57.32,"$605,170,833",3.12
2024-05-26,$0.497,$0.499,$0.481,$0.489,$0.481,-3.28,"$15,933,897",-42.52,"$586,836,169",-3.21
2024-05-25,$0.492,$0.514,$0.492,$0.499,$0.497,1.05,"$27,723,081",-26.16,"$606,287,817",0.980
2024-05-24,$0.462,$0.493,$0.451,$0.475,$0.493,6.59,"$37,544,157",-18.67,"$600,403,840",6.60
2024-05-23,$0.468,$0.473,$0.435,$0.459,$0.462,-1.18,"$46,159,908",5.28,"$563,215,179",-1.10
2024-05-22,$0.483,$0.483,$0.464,$0.474,$0.467,-3.20,"$43,846,474",-37.86,"$569,451,983",-3.16
2024-05-21,$0.463,$0.492,$0.462,$0.475,$0.483,4.34,"$70,562,965",58.44,"$588,047,890",4.43
2024-05-20,$0.419,$0.464,$0.415,$0.440,$0.462,10.30,"$44,536,138",178.30,"$563,116,536",10.52
2024-05-19,$0.435,$0.438,$0.414,$0.426,$0.419,-3.81,"$16,002,984",-12.86,"$509,530,022",-3.60
2024-05-18,$0.431,$0.436,$0.426,$0.432,$0.435,0.959,"$18,363,744",-28.37,"$528,564,494",0.976
2024-05-17,$0.420,$0.438,$0.415,$0.426,$0.431,2.54,"$25,638,597",-11.25,"$523,457,304",2.56
2024-05-16,$0.424,$0.425,$0.407,$0.419,$0.420,-0.814,"$28,889,136",-25.71,"$510,387,278",-0.779
2024-05-15,$0.400,$0.426,$0.396,$0.411,$0.424,5.93,"$38,889,155",-23.68,"$514,396,170",6.03
2024-05-14,$0.415,$0.417,$0.400,$0.408,$0.400,-3.59,"$50,954,394",99.64,"$485,123,680",-3.40
2024-05-13,$0.419,$0.427,$0.405,$0.416,$0.415,-1.15,"$25,522,869",162.14,"$502,204,666",-0.898
2024-05-12,$0.423,$0.428,$0.416,$0.422,$0.419,-0.973,"$9,736,228",-26.22,"$506,757,554",-0.666
2024-05-11,$0.422,$0.434,$0.420,$0.425,$0.422,0.0811,"$13,197,119",-42.20,"$510,154,124",0.117
2024-05-10,$0.446,$0.452,$0.417,$0.434,$0.422,-5.42,"$22,830,911",4.81,"$509,560,215",-5.52
2024-05-09,$0.441,$0.450,$0.434,$0.443,$0.447,1.21,"$21,784,001",-32.11,"$539,358,955",1.12
2024-05-08,$0.424,$0.447,$0.419,$0.433,$0.442,4.28,"$32,089,114",13.60,"$533,392,479",4.42
2024-05-07,$0.432,$0.442,$0.422,$0.430,$0.424,-1.95,"$28,248,151",-59.71,"$510,813,968",-1.90
2024-05-06,$0.447,$0.460,$0.432,$0.443,$0.432,-3.41,"$70,107,731",231.88,"$520,715,137",-3.23
2024-05-05,$0.438,$0.449,$0.430,$0.441,$0.447,2.21,"$21,124,123",87.62,"$538,090,049",2.23
2024-05-04,$0.440,$0.445,$0.435,$0.439,$0.438,-0.452,"$11,258,882",-39.89,"$526,364,174",-0.432
2024-05-03,$0.424,$0.442,$0.420,$0.432,$0.440,3.77,"$18,728,998",7.97,"$528,649,319",3.76
2024-05-02,$0.419,$0.428,$0.409,$0.420,$0.424,1.23,"$17,346,162",-49.34,"$509,513,028",1.24
2024-05-01,$0.409,$0.424,$0.390,$0.411,$0.419,2.44,"$34,237,860",21.12,"$503,270,176",2.49
2024-04-30,$0.435,$0.437,$0.396,$0.419,$0.409,-5.84,"$28,267,594",25.72,"$491,060,520",-5.77
2024-04-29,$0.440,$0.446,$0.423,$0.436,$0.435,-1.21,"$22,484,741",17.37,"$521,144,144",-1.07
2024-04-28,$0.444,$0.453,$0.439,$0.444,$0.440,-0.978,"$19,156,708",-19.79,"$526,771,162",-0.964
2024-04-27,$0.439,$0.445,$0.427,$0.439,$0.445,1.16,"$23,882,129",-2.18,"$531,898,981",1.34
2024-04-26,$0.442,$0.447,$0.431,$0.440,$0.440,-0.440,"$24,414,429",-11.00,"$524,866,062",-0.427
2024-04-25,$0.437,$0.447,$0.425,$0.438,$0.442,1.17,"$27,432,221",-7.19,"$527,117,237",1.26
2024-04-24,$0.463,$0.477,$0.433,$0.452,$0.436,-5.79,"$29,557,186",20.29,"$520,577,122",-5.65
2024-04-23,$0.468,$0.471,$0.458,$0.465,$0.463,-1.00,"$24,571,171",-4.64,"$551,741,201",-0.896
2024-04-22,$0.454,$0.473,$0.453,$0.462,$0.467,2.84,"$25,765,502",22.39,"$556,727,176",3.18
2024-04-21,$0.462,$0.466,$0.446,$0.457,$0.453,-1.95,"$21,052,228",-11.69,"$539,587,136",-1.83
2024-04-20,$0.433,$0.465,$0.428,$0.447,$0.462,6.78,"$23,839,291",-38.11,"$549,648,721",6.45
2024-04-19,$0.432,$0.443,$0.400,$0.427,$0.434,0.431,"$38,517,301",16.42,"$516,334,418",0.444
2024-04-18,$0.426,$0.438,$0.416,$0.428,$0.433,1.68,"$33,084,943",1.71,"$514,053,961",1.66
2024-04-17,$0.431,$0.435,$0.409,$0.425,$0.426,-1.08,"$32,529,842",-15.91,"$505,675,686",-1.44
2024-04-16,$0.428,$0.438,$0.413,$0.428,$0.433,1.13,"$38,686,070",-21.38,"$513,083,597",1.20
2024-04-15,$0.453,$0.463,$0.411,$0.439,$0.428,-5.54,"$49,204,738",-37.22,"$506,977,230",-5.42
2024-04-14,$0.424,$0.456,$0.415,$0.437,$0.453,6.72,"$78,372,704",-15.50,"$536,005,185",6.56
2024-04-13,$0.479,$0.491,$0.370,$0.441,$0.425,-11.34,"$92,752,583",5.56,"$502,985,317",-11.46
2024-04-12,$0.604,$0.611,$0.437,$0.533,$0.481,-20.41,"$87,869,079",286.41,"$568,070,168",-20.40
2024-04-11,$0.618,$0.622,$0.597,$0.610,$0.604,-2.26,"$22,739,877",-30.97,"$713,648,743",-1.95
2024-04-10,$0.621,$0.623,$0.597,$0.615,$0.617,-0.627,"$32,939,809",-0.366,"$727,809,239",-0.670
2024-04-09,$0.655,$0.656,$0.620,$0.638,$0.622,-5.14,"$33,060,922",14.87,"$732,715,315",-5.13
2024-04-08,$0.636,$0.659,$0.625,$0.644,$0.656,3.03,"$28,782,039",32.44,"$772,355,919",3.11
2024-04-07,$0.623,$0.643,$0.622,$0.631,$0.636,2.03,"$21,731,736",33.59,"$749,035,644",1.80
2024-04-06,$0.616,$0.628,$0.613,$0.621,$0.625,1.48,"$16,268,037",-51.47,"$735,762,521",1.43
2024-04-05,$0.628,$0.630,$0.600,$0.618,$0.617,-1.69,"$33,521,154",-19.96,"$725,354,698",-1.60
2024-04-04,$0.604,$0.638,$0.595,$0.616,$0.627,3.87,"$41,878,348",5.08,"$737,115,448",4.01
2024-04-03,$0.607,$0.621,$0.589,$0.605,$0.605,-0.469,"$39,854,238",-15.20,"$708,700,892",-0.435
2024-04-02,$0.656,$0.656,$0.599,$0.629,$0.607,-7.36,"$46,999,772",9.50,"$711,795,632",-7.35
2024-04-01,$0.695,$0.696,$0.637,$0.671,$0.656,-5.60,"$42,923,840",95.68,"$768,273,331",-5.05
2024-03-31,$0.684,$0.699,$0.683,$0.690,$0.694,1.38,"$21,935,429",-27.90,"$809,171,317",1.52
2024-03-30,$0.708,$0.713,$0.682,$0.697,$0.684,-3.45,"$30,425,398",-31.21,"$797,044,717",-3.11
2024-03-29,$0.702,$0.725,$0.694,$0.707,$0.707,0.743,"$44,232,390",17.22,"$822,588,006",0.667
2024-03-28,$0.694,$0.707,$0.679,$0.696,$0.703,1.22,"$37,734,807",-17.40,"$817,136,810",1.23
2024-03-27,$0.714,$0.723,$0.685,$0.704,$0.694,-2.82,"$45,682,168",-2.93,"$807,187,160",-2.74
2024-03-26,$0.707,$0.725,$0.695,$0.710,$0.714,0.964,"$47,060,450",-2.29,"$829,965,431",0.983
2024-03-25,$0.681,$0.717,$0.679,$0.696,$0.707,3.81,"$48,161,921",56.99,"$821,884,928",4.02
2024-03-24,$0.665,$0.685,$0.654,$0.671,$0.681,2.41,"$30,678,870",-4.17,"$790,151,090",2.00
2024-03-23,$0.668,$0.680,$0.656,$0.668,$0.668,0.137,"$32,015,347",-44.57,"$774,693,281",0.318
2024-03-22,$0.676,$0.688,$0.642,$0.668,$0.667,-1.44,"$57,757,673",-5.98,"$772,236,867",-1.46
2024-03-21,$0.671,$0.684,$0.654,$0.671,$0.677,0.884,"$61,431,930",-20.59,"$783,648,842",0.726
2024-03-20,$0.606,$0.675,$0.592,$0.636,$0.672,10.97,"$77,364,953",-11.14,"$778,004,418",11.32
2024-03-19,$0.657,$0.660,$0.584,$0.626,$0.604,-8.00,"$87,066,489",19.62,"$698,889,940",-8.07
2024-03-18,$0.690,$0.699,$0.643,$0.673,$0.657,-4.77,"$72,787,569",11.41,"$760,241,209",-4.91
2024-03-17,$0.694,$0.715,$0.660,$0.690,$0.691,-0.444,"$65,334,305",-1.12,"$799,481,712",0.109
2024-03-16,$0.772,$0.775,$0.682,$0.730,$0.692,-10.34,"$66,071,305",-34.94,"$798,608,544",-10.23
2024-03-15,$0.831,$0.843,$0.723,$0.792,$0.771,-7.29,"$101,556,137",4.97,"$889,612,976",-7.17
2024-03-14,$0.865,$0.879,$0.793,$0.842,$0.831,-3.91,"$96,747,009",-0.970,"$958,283,015",-3.78
2024-03-13,$0.830,$0.876,$0.825,$0.849,$0.864,4.08,"$97,694,615",11.08,"$995,962,760",4.35
2024-03-12,$0.856,$0.856,$0.776,$0.829,$0.828,-3.18,"$87,951,247",-20.95,"$954,418,632",-3.19
2024-03-11,$0.819,$0.858,$0.784,$0.830,$0.856,4.58,"$111,262,545",42.83,"$985,893,801",5.74
2024-03-10,$0.784,$0.813,$0.777,$0.797,$0.812,3.58,"$77,898,243",-11.62,"$932,385,832",3.61
2024-03-09,$0.765,$0.821,$0.764,$0.784,$0.784,2.42,"$88,144,067",-5.06,"$899,905,590",2.83
2024-03-08,$0.794,$0.813,$0.749,$0.780,$0.765,-3.63,"$92,845,695",0.830,"$875,160,840",-3.69
2024-03-07,$0.803,$0.812,$0.769,$0.795,$0.795,-0.972,"$92,081,626",-47.48,"$908,690,421",-0.972
2024-03-06,$0.673,$0.838,$0.648,$0.740,$0.803,19.26,"$175,338,410",-9.54,"$917,605,461",19.07
2024-03-05,$0.769,$0.801,$0.636,$0.720,$0.675,-12.31,"$193,833,543",31.58,"$770,642,225",-12.33
2024-03-04,$0.668,$0.770,$0.665,$0.718,$0.770,15.30,"$147,310,255",78.95,"$879,045,258",15.29
2024-03-03,$0.690,$0.694,$0.638,$0.672,$0.668,-3.18,"$82,321,302",11.18,"$762,462,531",-2.40
2024-03-02,$0.653,$0.687,$0.645,$0.668,$0.687,5.22,"$74,045,717",7.19,"$781,196,426",5.13
2024-03-01,$0.600,$0.658,$0.600,$0.628,$0.654,8.97,"$69,080,287",-25.35,"$743,096,117",9.18
2024-02-29,$0.599,$0.652,$0.585,$0.609,$0.599,-0.0141,"$92,542,591",17.07,"$680,619,473",0.609
2024-02-28,$0.594,$0.630,$0.564,$0.597,$0.599,0.869,"$79,051,292",66.93,"$676,498,758",0.840
2024-02-27,$0.598,$0.609,$0.578,$0.595,$0.595,-0.656,"$47,356,955",12.73,"$670,861,464",-0.554
2024-02-26,$0.599,$0.603,$0.573,$0.594,$0.598,-0.106,"$42,008,105",14.16,"$674,599,518",-0.212
2024-02-25,$0.599,$0.609,$0.588,$0.599,$0.600,0.146,"$36,799,045",-53.66,"$676,032,434",0.190
2024-02-24,$0.593,$0.648,$0.586,$0.607,$0.599,1.08,"$79,406,802",-8.43,"$674,749,945",0.841
2024-02-23,$0.552,$0.612,$0.544,$0.575,$0.594,7.79,"$86,720,239",156.20,"$669,120,059",8.21
2024-02-22,$0.549,$0.562,$0.536,$0.549,$0.550,0.318,"$33,848,616",-4.11,"$618,358,811",-0.450
2024-02-21,$0.559,$0.560,$0.515,$0.546,$0.548,-1.83,"$35,298,491",-20.50,"$621,151,462",-0.446
2024-02-20,$0.563,$0.574,$0.537,$0.558,$0.559,-0.819,"$44,398,626",19.26,"$623,931,267",-0.582
2024-02-19,$0.538,$0.565,$0.537,$0.551,$0.562,4.44,"$37,229,913",60.21,"$627,585,867",4.91
2024-02-18,$0.528,$0.541,$0.522,$0.532,$0.537,1.87,"$23,237,479",0.514,"$598,186,068",1.86
2024-02-17,$0.542,$0.543,$0.512,$0.531,$0.528,-2.67,"$23,118,723",-19.15,"$587,263,466",-2.57
2024-02-16,$0.542,$0.554,$0.529,$0.542,$0.542,-0.0501,"$28,594,857",-7.25,"$602,774,872",0.0863
2024-02-15,$0.524,$0.542,$0.524,$0.533,$0.542,3.35,"$30,829,394",34.71,"$602,255,012",3.37
2024-02-14,$0.511,$0.528,$0.508,$0.518,$0.524,2.50,"$22,886,313",-13.48,"$582,642,420",2.49
2024-02-13,$0.520,$0.521,$0.504,$0.514,$0.511,-1.74,"$26,451,927",-20.38,"$568,472,905",-1.49
2024-02-12,$0.491,$0.532,$0.489,$0.508,$0.520,5.97,"$33,223,426",89.23,"$577,080,690",6.19
2024-02-11,$0.494,$0.506,$0.490,$0.495,$0.491,-0.613,"$17,557,033",-8.85,"$543,453,506",-0.608
2024-02-10,$0.503,$0.508,$0.489,$0.498,$0.494,-1.89,"$19,261,088",-33.34,"$546,778,941",-1.44
2024-02-09,$0.481,$0.504,$0.480,$0.492,$0.503,4.73,"$28,895,779",44.47,"$554,763,585",4.85
2024-02-08,$0.485,$0.488,$0.480,$0.483,$0.480,-1.07,"$20,001,107",-19.49,"$529,123,995",-0.985
2024-02-07,$0.467,$0.490,$0.467,$0.477,$0.486,4.09,"$24,841,531",26.04,"$534,388,152",4.04
2024-02-06,$0.468,$0.478,$0.466,$0.470,$0.466,-0.416,"$19,709,955",-14.28,"$513,633,699",-0.378
2024-02-05,$0.453,$0.474,$0.449,$0.461,$0.468,3.45,"$22,992,448",-16.49,"$515,582,262",3.56
2024-02-04,$0.476,$0.476,$0.447,$0.463,$0.452,-5.07,"$27,533,454",-22.87,"$497,843,845",-5.01
2024-02-03,$0.462,$0.496,$0.456,$0.473,$0.477,3.34,"$35,696,472",60.33,"$524,103,627",3.41
2024-02-02,$0.445,$0.463,$0.443,$0.453,$0.462,3.64,"$22,264,393",-35.72,"$506,840,872",3.57
2024-02-01,$0.455,$0.465,$0.438,$0.451,$0.446,-1.88,"$34,636,459",22.90,"$489,373,600",-1.05
2024-01-31,$0.478,$0.483,$0.452,$0.467,$0.455,-4.87,"$28,182,401",-16.11,"$494,582,213",-4.86
2024-01-30,$0.481,$0.489,$0.473,$0.480,$0.478,-0.549,"$33,593,508",33.81,"$519,828,648",-0.540
2024-01-29,$0.468,$0.482,$0.459,$0.472,$0.481,2.71,"$25,105,665",13.95,"$522,653,491",2.72
2024-01-28,$0.478,$0.480,$0.463,$0.473,$0.468,-2.06,"$22,031,633",-5.02,"$508,811,479",-2.00
2024-01-27,$0.463,$0.481,$0.458,$0.470,$0.478,3.40,"$23,195,495",-30.48,"$519,174,169",3.57
2024-01-26,$0.452,$0.467,$0.447,$0.457,$0.462,2.26,"$33,362,897",2.21,"$501,259,321",2.24
2024-01-25,$0.448,$0.454,$0.434,$0.447,$0.452,0.951,"$32,641,475",-29.93,"$490,298,771",0.988
2024-01-24,$0.469,$0.472,$0.437,$0.456,$0.448,-4.40,"$46,584,921",35.56,"$485,502,356",-4.31
2024-01-23,$0.499,$0.509,$0.459,$0.484,$0.469,-6.20,"$34,365,998",19.03,"$507,371,437",-5.76
2024-01-22,$0.535,$0.536,$0.494,$0.516,$0.499,-6.77,"$28,872,645",47.73,"$538,393,603",-6.71
2024-01-21,$0.527,$0.542,$0.525,$0.532,$0.535,1.58,"$19,544,104",-10.69,"$577,148,195",1.71
2024-01-20,$0.529,$0.535,$0.522,$0.528,$0.527,-0.462,"$21,884,367",-31.46,"$567,425,282",-0.172
2024-01-19,$0.510,$0.528,$0.497,$0.516,$0.528,3.68,"$31,929,342",3.97,"$568,401,003",3.62
2024-01-18,$0.541,$0.550,$0.504,$0.526,$0.510,-5.75,"$30,710,206",16.05,"$548,517,916",-5.50
2024-01-17,$0.551,$0.553,$0.536,$0.545,$0.540,-1.92,"$26,462,802",9.98,"$580,415,065",-1.91
2024-01-16,$0.540,$0.555,$0.539,$0.546,$0.551,2.01,"$24,060,847",-4.72,"$591,693,410",2.15
2024-01-15,$0.533,$0.548,$0.533,$0.538,$0.540,1.24,"$25,252,604",4.22,"$579,254,641",1.0088
2024-01-14,$0.559,$0.559,$0.532,$0.546,$0.534,-4.47,"$24,230,047",-22.95,"$573,469,246",-4.37
2024-01-13,$0.552,$0.565,$0.538,$0.554,$0.559,1.37,"$31,448,543",-38.45,"$599,688,586",1.54
2024-01-12,$0.585,$0.602,$0.538,$0.569,$0.551,-5.81,"$51,090,960",-2.07,"$590,580,004",-5.45
2024-01-11,$0.565,$0.591,$0.561,$0.575,$0.584,3.48,"$52,168,563",2.82,"$624,597,579",3.29
2024-01-10,$0.521,$0.576,$0.516,$0.545,$0.566,8.65,"$50,737,018",29.32,"$604,698,455",8.77
2024-01-09,$0.549,$0.550,$0.497,$0.529,$0.520,-5.24,"$39,232,683",-4.34,"$555,945,373",-5.27
2024-01-08,$0.517,$0.551,$0.493,$0.528,$0.549,6.29,"$41,012,781",56.84,"$586,845,699",6.69
2024-01-07,$0.545,$0.554,$0.512,$0.532,$0.516,-5.33,"$26,149,621",11.05,"$550,043,734",-5.29
2024-01-06,$0.575,$0.575,$0.531,$0.557,$0.545,-5.29,"$23,548,103",-27.60,"$580,745,355",-4.25
2024-01-05,$0.584,$0.590,$0.554,$0.576,$0.574,-1.78,"$32,526,188",-47.83,"$606,516,891",-1.76
2024-01-04,$0.575,$0.595,$0.570,$0.581,$0.584,1.50,"$62,343,669",-40.88,"$617,361,391",1.62
2024-01-03,$0.627,$0.638,$0.521,$0.590,$0.575,-8.35,"$105,449,315",50.98,"$607,497,911",-8.28
2024-01-02,$0.629,$0.646,$0.620,$0.631,$0.627,-0.301,"$69,842,344",47.45,"$662,338,224",-0.275
2024-01-01,$0.605,$0.629,$0.596,$0.615,$0.629,4.00,"$47,367,493",,"$664,163,169",
