Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-13,$6.42,$6.42,$5.89,$6.17,$5.94,-7.54,"$147,066,664",-29.47,"$6,458,099,478",-7.06
2024-06-12,$6.08,$6.70,$5.92,$6.28,$6.41,5.43,"$208,518,512",17.21,"$6,948,826,920",5.31
2024-06-11,$6.41,$6.42,$6.04,$6.24,$6.08,-5.08,"$177,894,226",40.12,"$6,598,356,310",-5.00
2024-06-10,$6.61,$6.64,$6.37,$6.51,$6.41,-3.05,"$126,954,476",63.90,"$6,945,780,262",-3.03
2024-06-09,$6.60,$6.70,$6.54,$6.61,$6.61,0.207,"$77,460,641",-26.65,"$7,162,719,724",0.256
2024-06-08,$6.88,$6.92,$6.52,$6.73,$6.59,-4.22,"$105,600,379",-57.79,"$7,144,458,670",-4.36
2024-06-07,$7.35,$7.44,$6.45,$7.03,$6.90,-6.16,"$250,186,506",143.76,"$7,470,296,956",-6.19
2024-06-06,$7.66,$7.68,$7.28,$7.49,$7.35,-4.04,"$102,637,727",-21.60,"$7,963,593,430",-3.98
2024-06-05,$7.44,$7.70,$7.44,$7.56,$7.66,3.01,"$130,916,893",-5.21,"$8,293,943,633",3.09
2024-06-04,$7.13,$7.46,$7.03,$7.26,$7.43,4.23,"$138,112,857",12.37,"$8,045,348,405",4.30
2024-06-03,$7.20,$7.37,$7.12,$7.21,$7.13,-1.05,"$122,913,484",16.71,"$7,713,683,027",-0.998
2024-06-02,$7.38,$7.49,$7.15,$7.31,$7.20,-2.38,"$105,315,754",31.99,"$7,791,429,431",-2.26
2024-06-01,$7.26,$7.45,$7.19,$7.32,$7.37,1.54,"$79,790,885",-46.44,"$7,971,603,325",1.45
2024-05-31,$7.30,$7.42,$7.11,$7.27,$7.27,-0.407,"$148,969,118",-3.84,"$7,857,387,925",-0.429
2024-05-30,$7.59,$7.65,$7.25,$7.45,$7.30,-3.81,"$154,924,323",13.75,"$7,891,273,831",-3.72
2024-05-29,$7.72,$7.82,$7.57,$7.67,$7.59,-1.71,"$136,201,943",-56.66,"$8,195,807,228",-1.69
2024-05-28,$7.82,$7.96,$7.56,$7.76,$7.72,-1.37,"$314,248,066",18.78,"$8,336,578,784",-1.40
2024-05-27,$7.83,$7.97,$7.72,$7.84,$7.83,-0.048,"$264,573,009",16.22,"$8,454,777,349",-0.0155
2024-05-26,$8.24,$8.37,$7.83,$8.07,$7.83,-4.93,"$227,642,828",-5.41,"$8,456,089,539",-4.63
2024-05-25,$7.92,$8.26,$7.89,$8.07,$8.22,3.69,"$240,659,080",-28.84,"$8,866,629,403",3.55
2024-05-24,$7.70,$8.04,$7.63,$7.83,$7.94,3.11,"$338,213,258",-35.16,"$8,562,812,464",2.99
2024-05-23,$7.99,$8.17,$7.50,$7.84,$7.71,-3.52,"$521,627,109",18.33,"$8,313,869,053",-3.47
2024-05-22,$7.84,$8.21,$7.74,$7.94,$7.99,1.94,"$440,819,338",34.04,"$8,613,119,328",1.88
2024-05-21,$8.29,$8.31,$7.78,$8.06,$7.84,-5.34,"$328,882,148",-9.54,"$8,454,143,450",-5.15
2024-05-20,$7.81,$8.31,$7.75,$8.04,$8.27,5.84,"$363,556,174",128.87,"$8,913,630,269",5.88
2024-05-19,$7.96,$8.02,$7.72,$7.88,$7.81,-1.86,"$158,851,022",6.27,"$8,418,668,050",-8.30
2024-05-18,$8.06,$8.13,$7.87,$8.01,$7.96,-1.25,"$149,485,590",-56.02,"$9,181,113,581",5.68
2024-05-17,$8.06,$8.53,$7.97,$8.16,$8.07,0.100,"$339,903,202",1.58,"$8,687,905,550",0.181
2024-05-16,$8.10,$8.30,$7.92,$8.09,$8.06,-0.554,"$334,624,800",-24.95,"$8,672,171,238",-0.387
2024-05-15,$7.06,$8.11,$6.94,$7.55,$8.09,14.55,"$445,874,257",88.72,"$8,705,850,075",14.55
2024-05-14,$7.31,$7.39,$6.98,$7.18,$7.06,-3.33,"$236,266,995",-13.49,"$7,600,086,385",-2.77
2024-05-13,$6.92,$7.38,$6.60,$7.05,$7.30,5.46,"$273,097,704",135.44,"$7,816,435,389",5.48
2024-05-12,$7.05,$7.08,$6.89,$6.99,$6.92,-1.88,"$115,993,768",-29.84,"$7,410,446,375",-1.77
2024-05-11,$7.29,$7.32,$7.05,$7.18,$7.05,-3.29,"$165,317,316",-42.31,"$7,543,854,043",-3.36
2024-05-10,$7.51,$7.66,$7.18,$7.41,$7.29,-2.88,"$286,561,231",3.54,"$7,806,251,324",-2.60
2024-05-09,$6.87,$7.51,$6.86,$7.18,$7.49,9.09,"$276,767,206",26.32,"$8,014,506,373",9.05
2024-05-08,$7.17,$7.32,$6.84,$7.05,$6.87,-4.22,"$219,101,276",-38.17,"$7,349,211,455",-4.57
2024-05-07,$7.36,$7.75,$7.20,$7.38,$7.20,-2.17,"$354,341,973",19.96,"$7,701,189,117",-2.05
2024-05-06,$7.53,$7.58,$7.23,$7.42,$7.35,-2.38,"$295,381,243",3.83,"$7,862,341,103",-2.10
2024-05-05,$6.92,$7.54,$6.76,$7.18,$7.51,8.59,"$284,472,816",59.08,"$8,031,172,066",8.42
2024-05-04,$6.94,$7.01,$6.86,$6.93,$6.93,-0.0641,"$178,826,838",-36.90,"$7,407,448,685",0.0359
2024-05-03,$6.11,$6.97,$6.06,$6.52,$6.93,13.46,"$283,380,977",16.52,"$7,404,792,794",13.50
2024-05-02,$6.17,$6.21,$5.91,$6.10,$6.11,-0.928,"$243,200,847",-38.82,"$6,523,896,438",-1.26
2024-05-01,$6.21,$6.42,$5.79,$6.15,$6.19,-0.311,"$397,527,187",20.34,"$6,607,170,739",-0.502
2024-04-30,$6.91,$6.96,$5.94,$6.51,$6.22,-9.91,"$330,346,783",39.28,"$6,640,475,164",-9.99
2024-04-29,$7.09,$7.14,$6.73,$6.97,$6.91,-2.45,"$237,182,463",-11.84,"$7,377,617,376",-2.47
2024-04-28,$7.18,$7.47,$7.08,$7.21,$7.09,-1.26,"$269,046,206",-47.00,"$7,564,597,951",-1.65
2024-04-27,$6.96,$7.65,$6.81,$7.16,$7.21,3.63,"$507,586,848",23.05,"$7,691,670,560",3.73
2024-04-26,$7.18,$7.53,$6.95,$7.15,$6.96,-3.14,"$412,513,192",-0.770,"$7,414,937,404",-3.25
2024-04-25,$6.91,$7.24,$6.65,$7.00,$7.19,4.11,"$415,713,358",3.69,"$7,663,685,210",4.09
2024-04-24,$6.95,$7.33,$6.77,$6.99,$6.91,-0.529,"$400,923,526",38.88,"$7,362,782,137",-0.282
2024-04-23,$7.08,$7.26,$6.90,$7.04,$6.93,-2.10,"$288,673,802",-20.26,"$7,383,620,716",-1.98
2024-04-22,$6.48,$7.27,$6.39,$6.81,$7.07,9.13,"$362,013,335",65.12,"$7,532,614,096",9.17
2024-04-21,$6.26,$6.50,$6.12,$6.34,$6.48,3.51,"$219,239,743",-0.539,"$6,900,102,318",3.59
2024-04-20,$5.62,$6.27,$5.55,$5.92,$6.26,11.45,"$220,428,601",-30.27,"$6,660,780,792",11.11
2024-04-19,$5.73,$5.86,$5.30,$5.63,$5.63,-1.63,"$316,128,371",0.142,"$5,994,808,604",-2.06
2024-04-18,$5.45,$5.90,$5.28,$5.59,$5.74,5.28,"$315,680,219",0.100,"$6,120,773,358",5.29
2024-04-17,$5.50,$5.67,$5.26,$5.47,$5.45,-1.00,"$315,363,575",0.317,"$5,813,202,296",-1.60
2024-04-16,$5.26,$5.55,$4.96,$5.33,$5.54,5.29,"$314,368,368",-14.42,"$5,907,801,558",5.32
2024-04-15,$5.73,$5.87,$5.08,$5.48,$5.26,-8.19,"$367,353,429",-31.74,"$5,609,139,448",-8.11
2024-04-14,$5.24,$5.73,$4.99,$5.42,$5.73,9.33,"$538,154,754",-25.26,"$6,104,345,803",8.70
2024-04-13,$5.81,$5.88,$4.41,$5.34,$5.27,-9.36,"$720,060,031",66.93,"$5,615,573,349",-9.15
2024-04-12,$6.84,$6.94,$5.52,$6.28,$5.83,-14.83,"$431,344,946",68.55,"$6,181,456,797",-14.86
2024-04-11,$7.01,$7.34,$6.79,$6.99,$6.84,-2.32,"$255,910,095",-16.80,"$7,260,427,021",-2.40
2024-04-10,$7.27,$7.34,$6.74,$7.09,$7.01,-3.47,"$307,581,764",-23.53,"$7,438,865,376",-3.51
2024-04-09,$7.40,$7.69,$7.25,$7.40,$7.27,-1.75,"$402,209,461",12.55,"$7,709,831,493",-1.64
2024-04-08,$6.95,$7.57,$6.90,$7.20,$7.40,6.42,"$357,367,467",87.33,"$7,838,435,766",6.39
2024-04-07,$7.06,$7.16,$6.87,$7.01,$6.95,-1.59,"$190,769,340",-5.03,"$7,367,808,045",-1.80
2024-04-06,$7.29,$7.34,$6.96,$7.17,$7.08,-2.81,"$200,881,172",-60.20,"$7,503,172,902",-2.65
2024-04-05,$6.79,$7.55,$6.57,$7.05,$7.28,7.17,"$504,701,856",53.89,"$7,707,769,538",9.18
2024-04-04,$6.70,$7.07,$6.45,$6.75,$6.79,1.44,"$327,957,318",-13.67,"$7,059,787,743",1.15
2024-04-03,$6.27,$6.96,$6.09,$6.51,$6.72,7.11,"$379,891,807",51.60,"$6,979,706,066",6.97
2024-04-02,$6.79,$6.79,$6.19,$6.51,$6.28,-7.53,"$250,595,900",1.82,"$6,524,908,864",-7.69
2024-04-01,$7.34,$7.39,$6.64,$7.04,$6.80,-7.33,"$246,111,840",50.79,"$7,068,233,332",-7.14
2024-03-31,$6.99,$7.39,$6.97,$7.17,$7.32,4.74,"$163,219,433",-9.28,"$7,611,345,384",4.74
2024-03-30,$7.03,$7.37,$6.99,$7.10,$6.99,-0.548,"$179,921,175",7.26,"$7,266,714,409",-0.511
2024-03-29,$7.25,$7.25,$6.93,$7.12,$7.03,-3.06,"$167,745,530",-23.55,"$7,304,003,776",-3.17
2024-03-28,$7.30,$7.46,$7.19,$7.30,$7.26,-0.588,"$219,406,197",-46.20,"$7,543,489,750",-0.799
2024-03-27,$7.71,$7.91,$7.17,$7.53,$7.32,-5.11,"$407,828,872",-26.14,"$7,604,239,136",-5.18
2024-03-26,$7.50,$8.13,$7.50,$7.71,$7.72,2.83,"$552,160,561",16.06,"$8,019,657,346",2.69
2024-03-25,$7.04,$7.79,$7.04,$7.35,$7.52,6.76,"$475,764,425",133.78,"$7,809,270,161",6.83
2024-03-24,$6.70,$7.06,$6.51,$6.83,$7.03,5.01,"$203,508,585",-7.28,"$7,309,844,475",4.60
2024-03-23,$6.57,$6.86,$6.47,$6.66,$6.73,2.38,"$219,498,274",-38.29,"$6,988,602,698",2.63
2024-03-22,$6.53,$6.83,$6.30,$6.56,$6.55,0.295,"$355,686,342",0.911,"$6,809,770,308",-0.0463
2024-03-21,$7.03,$7.03,$6.53,$6.79,$6.56,-6.78,"$352,474,758",-38.89,"$6,812,926,400",-6.99
2024-03-20,$6.56,$7.11,$6.19,$6.72,$7.05,7.50,"$576,823,937",-12.81,"$7,324,948,307",7.90
2024-03-19,$7.18,$7.19,$6.40,$6.82,$6.53,-8.95,"$661,604,213",-21.96,"$6,788,750,883",-8.96
2024-03-18,$8.45,$8.75,$7.06,$7.86,$7.18,-15.03,"$847,770,590",16.80,"$7,456,516,104",-14.37
2024-03-17,$6.89,$8.61,$6.76,$7.66,$8.38,21.57,"$725,806,664",17.75,"$8,707,723,630",21.50
2024-03-16,$7.57,$8.07,$6.72,$7.31,$6.90,-8.86,"$616,370,595",-43.58,"$7,166,723,164",-9.62
2024-03-15,$8.99,$9.08,$7.22,$8.23,$7.63,-15.15,"$1,092,382,006",38.34,"$7,929,593,821",-14.59
2024-03-14,$7.87,$8.98,$7.74,$8.38,$8.93,13.52,"$789,630,955",39.86,"$9,283,795,518",13.47
2024-03-13,$8.13,$8.62,$7.73,$8.09,$7.87,-3.14,"$564,574,064",-26.43,"$8,182,033,085",-2.40
2024-03-12,$6.80,$8.10,$6.78,$7.44,$8.07,18.62,"$767,374,573",13.08,"$8,382,917,022",19.02
2024-03-11,$6.02,$7.40,$5.77,$6.49,$6.78,12.51,"$678,591,579",164.37,"$7,043,018,944",12.38
2024-03-10,$6.32,$6.32,$5.87,$6.14,$6.03,-4.55,"$256,686,292",-42.60,"$6,267,173,174",-4.55
2024-03-09,$5.83,$6.56,$5.68,$6.10,$6.32,8.44,"$447,202,754",2.12,"$6,566,244,299",8.67
2024-03-08,$5.64,$5.82,$5.34,$5.65,$5.81,3.15,"$437,938,665",-22.58,"$6,042,580,049",3.22
2024-03-07,$5.95,$6.22,$5.56,$5.84,$5.63,-5.38,"$565,635,829",-27.83,"$5,853,851,036",-5.23
2024-03-06,$4.32,$5.97,$4.04,$5.07,$5.94,37.71,"$783,748,034",93.91,"$6,176,979,686",38.43
2024-03-05,$4.38,$4.50,$3.89,$4.27,$4.29,-1.97,"$404,184,573",26.73,"$4,462,144,872",-2.22
2024-03-04,$4.49,$4.78,$4.28,$4.49,$4.39,-2.14,"$318,926,321",19.50,"$4,563,458,706",-1.60
2024-03-03,$4.50,$4.53,$4.08,$4.39,$4.46,-0.894,"$266,886,047",3.78,"$4,637,456,560",-0.266
2024-03-02,$3.98,$4.47,$3.93,$4.22,$4.47,12.34,"$257,168,413",35.92,"$4,649,835,411",12.43
2024-03-01,$3.90,$4.12,$3.90,$3.98,$3.98,2.04,"$189,198,831",-22.48,"$4,135,682,099",2.29
2024-02-29,$3.91,$4.10,$3.78,$3.92,$3.89,-0.418,"$244,058,790",-19.65,"$4,043,170,521",-0.252
2024-02-28,$3.96,$4.10,$3.67,$3.91,$3.90,-1.57,"$303,759,258",34.55,"$4,053,390,159",-1.85
2024-02-27,$4.11,$4.14,$3.90,$4.03,$3.97,-3.33,"$225,757,338",-36.87,"$4,129,963,582",-3.32
2024-02-26,$3.72,$4.20,$3.66,$3.92,$4.11,10.56,"$357,625,106",106.31,"$4,271,796,107",10.47
2024-02-25,$3.88,$3.88,$3.67,$3.79,$3.72,-4.09,"$173,346,061",-38.55,"$3,866,897,347",-4.07
2024-02-24,$3.38,$3.92,$3.33,$3.62,$3.88,14.88,"$282,099,299",88.36,"$4,030,965,998",14.91
2024-02-23,$3.26,$3.43,$3.18,$3.31,$3.38,3.41,"$149,766,845",38.71,"$3,507,893,164",3.54
2024-02-22,$3.25,$3.35,$3.14,$3.25,$3.26,0.177,"$107,969,645",-7.48,"$3,388,016,739",0.0991
2024-02-21,$3.40,$3.40,$3.12,$3.30,$3.26,-4.30,"$116,698,579",-29.00,"$3,384,661,532",-4.49
2024-02-20,$3.54,$3.56,$3.27,$3.45,$3.41,-3.79,"$164,374,363",5.55,"$3,543,774,151",-3.84
2024-02-19,$3.52,$3.62,$3.49,$3.54,$3.55,0.619,"$155,737,856",-9.37,"$3,685,420,247",0.720
2024-02-18,$3.35,$3.59,$3.29,$3.44,$3.52,5.18,"$171,835,880",117.83,"$3,659,077,316",4.93
2024-02-17,$3.29,$3.36,$3.16,$3.29,$3.36,1.89,"$78,884,080",-37.13,"$3,487,037,902",1.73
2024-02-16,$3.41,$3.46,$3.21,$3.35,$3.30,-3.34,"$125,481,522",-5.78,"$3,427,680,815",-2.96
2024-02-15,$3.34,$3.42,$3.29,$3.36,$3.40,1.75,"$133,179,903",-6.70,"$3,532,378,928",1.81
2024-02-14,$3.22,$3.45,$3.18,$3.30,$3.34,3.78,"$142,751,138",14.81,"$3,469,443,831",3.72
2024-02-13,$3.39,$3.43,$3.19,$3.31,$3.22,-5.11,"$124,339,506",-38.28,"$3,344,850,588",-4.73
2024-02-12,$3.13,$3.39,$3.09,$3.25,$3.39,8.49,"$201,452,874",56.64,"$3,510,943,525",8.66
2024-02-11,$3.05,$3.21,$3.05,$3.11,$3.12,2.43,"$128,609,625",26.32,"$3,231,263,993",2.42
2024-02-10,$3.00,$3.14,$2.98,$3.04,$3.05,1.71,"$101,811,313",-15.20,"$3,155,022,712",1.73
2024-02-09,$2.93,$3.05,$2.93,$2.98,$3.00,2.35,"$120,063,210",21.18,"$3,101,438,361",2.34
2024-02-08,$2.87,$3.00,$2.87,$2.92,$2.93,2.22,"$99,082,459",38.77,"$3,030,589,487",2.37
2024-02-07,$2.74,$2.89,$2.69,$2.80,$2.87,4.65,"$71,399,020",21.93,"$2,960,437,080",4.69
2024-02-06,$2.75,$2.78,$2.70,$2.74,$2.74,-0.519,"$58,559,156",9.88,"$2,827,925,354",-0.532
2024-02-05,$2.76,$2.81,$2.71,$2.76,$2.75,-0.143,"$53,291,497",28.01,"$2,843,044,609",-0.194
2024-02-04,$2.82,$2.82,$2.76,$2.79,$2.76,-2.13,"$41,629,956",-2.96,"$2,848,584,683",-2.17
2024-02-03,$2.90,$2.94,$2.82,$2.87,$2.82,-2.81,"$42,899,233",-39.48,"$2,911,685,886",-2.89
2024-02-02,$2.85,$2.94,$2.84,$2.89,$2.91,1.84,"$70,889,074",-8.31,"$2,998,340,940",1.73
2024-02-01,$2.83,$2.88,$2.74,$2.83,$2.86,0.985,"$77,309,739",-29.80,"$2,947,395,836",1.09
2024-01-31,$3.02,$3.03,$2.81,$2.92,$2.83,-6.35,"$110,120,853",-23.16,"$2,915,729,794",-6.28
2024-01-30,$3.01,$3.22,$2.97,$3.06,$3.02,0.197,"$143,317,804",66.30,"$3,111,192,804",0.214
2024-01-29,$2.89,$3.05,$2.87,$2.96,$3.01,4.33,"$86,178,977",-31.12,"$3,104,551,173",4.20
2024-01-28,$2.92,$3.07,$2.87,$2.94,$2.90,-0.681,"$125,118,709",70.13,"$2,979,381,098",-0.664
2024-01-27,$2.93,$2.97,$2.84,$2.91,$2.92,-0.361,"$73,542,000",-52.77,"$2,999,282,440",-0.642
2024-01-26,$2.70,$3.00,$2.66,$2.82,$2.93,8.63,"$155,715,909",109.37,"$3,018,677,113",8.48
2024-01-25,$2.68,$2.74,$2.62,$2.69,$2.71,0.773,"$74,373,410",-36.44,"$2,782,641,530",0.633
2024-01-24,$2.65,$2.69,$2.55,$2.65,$2.69,1.62,"$117,018,026",4.18,"$2,765,136,389",1.71
2024-01-23,$2.65,$2.73,$2.47,$2.62,$2.64,-0.121,"$112,320,161",2.00,"$2,718,552,800",-0.0233
2024-01-22,$2.93,$2.95,$2.61,$2.78,$2.64,-9.70,"$110,122,630",128.21,"$2,719,185,067",-9.94
2024-01-21,$2.96,$3.04,$2.93,$2.97,$2.94,-0.815,"$48,255,460",-4.98,"$3,019,141,307",-0.714
2024-01-20,$3.01,$3.01,$2.88,$2.96,$2.96,-1.61,"$50,785,786",-47.55,"$3,040,844,822",-1.51
2024-01-19,$3.08,$3.09,$2.81,$3.00,$3.01,-2.38,"$96,818,320",-9.62,"$3,087,508,776",-2.46
2024-01-18,$3.31,$3.37,$3.01,$3.19,$3.08,-6.81,"$107,129,412",10.62,"$3,165,455,409",-6.63
2024-01-17,$3.24,$3.36,$3.17,$3.27,$3.30,1.82,"$96,846,054",12.40,"$3,390,350,172",2.91
2024-01-16,$3.31,$3.35,$3.20,$3.28,$3.24,-2.04,"$86,163,046",4.77,"$3,294,586,664",-2.03
2024-01-15,$3.33,$3.42,$3.26,$3.33,$3.31,-0.449,"$82,238,999",-4.61,"$3,362,738,658",-0.595
2024-01-14,$3.42,$3.52,$3.32,$3.40,$3.33,-2.45,"$86,212,830",13.81,"$3,382,863,282",-2.35
2024-01-13,$3.47,$3.52,$3.33,$3.43,$3.42,-1.61,"$75,752,448",-56.33,"$3,464,402,906",-1.42
2024-01-12,$3.63,$3.68,$3.38,$3.54,$3.46,-4.46,"$173,485,083",-20.89,"$3,514,240,242",-4.49
2024-01-11,$3.60,$3.82,$3.53,$3.64,$3.63,0.834,"$219,296,209",29.46,"$3,679,464,812",1.09
2024-01-10,$3.22,$3.68,$3.12,$3.40,$3.59,11.50,"$169,391,761",-0.368,"$3,639,924,486",11.16
2024-01-09,$3.42,$3.54,$3.05,$3.31,$3.23,-5.46,"$170,016,813",-6.25,"$3,274,585,605",-5.33
2024-01-08,$3.22,$3.48,$2.96,$3.27,$3.41,5.97,"$181,354,476",90.73,"$3,458,900,638",6.54
2024-01-07,$3.48,$3.54,$3.17,$3.35,$3.20,-8.08,"$95,083,894",-45.50,"$3,246,613,548",-8.04
2024-01-06,$3.56,$3.69,$3.19,$3.48,$3.48,-2.05,"$174,453,628",15.51,"$3,530,500,845",-1.56
2024-01-05,$3.93,$3.95,$3.48,$3.72,$3.54,-9.94,"$151,034,523",-28.26,"$3,586,503,759",-9.82
2024-01-04,$3.79,$4.04,$3.60,$3.84,$3.92,3.38,"$210,525,681",-35.70,"$3,977,089,760",3.60
2024-01-03,$3.93,$4.08,$3.33,$3.78,$3.79,-3.77,"$327,420,676",-8.73,"$3,838,760,199",-3.81
2024-01-02,$3.81,$4.31,$3.78,$3.96,$3.94,3.32,"$358,724,427",222.13,"$3,990,797,796",3.31
2024-01-01,$3.67,$3.84,$3.59,$3.73,$3.81,3.91,"$111,359,193",,"$3,862,897,226",
