Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-22,$0.721,$0.733,$0.700,$0.714,$0.701,-2.82,"$118,263,833",-33.65,"$3,045,359,733",-2.86
2025-01-21,$0.697,$0.746,$0.673,$0.710,$0.722,3.48,"$178,251,879",-55.75,"$3,135,060,325",3.40
2025-01-20,$0.698,$0.754,$0.671,$0.705,$0.698,0.00317,"$402,862,810",-7.50,"$3,031,968,191",-0.304
2025-01-19,$0.766,$0.792,$0.692,$0.738,$0.700,-8.61,"$435,530,518",137.96,"$3,041,224,549",-8.86
2025-01-18,$0.817,$0.832,$0.752,$0.793,$0.768,-6.00,"$183,025,595",17.86,"$3,337,009,609",-6.15
2025-01-17,$0.757,$0.828,$0.757,$0.790,$0.819,8.10,"$155,285,156",-12.25,"$3,555,586,453",11.53
2025-01-16,$0.793,$0.793,$0.752,$0.774,$0.757,-4.48,"$176,969,508",4.31,"$3,188,048,750",-4.44
2025-01-15,$0.740,$0.799,$0.721,$0.763,$0.792,7.14,"$169,655,946",47.28,"$3,336,130,111",7.15
2025-01-14,$0.704,$0.744,$0.701,$0.722,$0.740,5.07,"$115,190,176",-45.64,"$3,113,522,514",5.06
2025-01-13,$0.731,$0.747,$0.666,$0.712,$0.704,-3.75,"$211,908,644",163.60,"$2,963,545,673",-3.78
2025-01-12,$0.745,$0.746,$0.723,$0.737,$0.732,-1.84,"$80,388,787",-17.69,"$3,080,002,526",-1.83
2025-01-11,$0.750,$0.759,$0.727,$0.745,$0.745,-0.675,"$97,667,650",-46.12,"$3,137,278,139",-0.698
2025-01-10,$0.746,$0.773,$0.738,$0.752,$0.750,0.557,"$181,252,039",-15.15,"$3,159,321,277",0.729
2025-01-09,$0.788,$0.798,$0.737,$0.767,$0.745,-5.48,"$213,622,081",-28.25,"$3,136,466,658",-6.06
2025-01-08,$0.822,$0.830,$0.761,$0.802,$0.793,-3.56,"$297,733,727",9.06,"$3,338,858,638",-3.59
2025-01-07,$0.918,$0.936,$0.822,$0.875,$0.823,-10.44,"$272,996,203",-10.88,"$3,463,296,991",-10.43
2025-01-06,$0.916,$0.952,$0.906,$0.923,$0.918,0.286,"$306,336,471",21.15,"$3,866,508,244",0.294
2025-01-05,$0.896,$0.920,$0.880,$0.903,$0.916,2.23,"$252,855,372",-11.32,"$3,855,163,187",2.08
2025-01-04,$0.834,$0.905,$0.827,$0.866,$0.897,7.59,"$285,140,331",50.49,"$3,776,687,737",7.72
2025-01-03,$0.775,$0.836,$0.764,$0.802,$0.833,7.38,"$189,468,867",27.06,"$3,505,980,298",7.44
2025-01-02,$0.747,$0.784,$0.747,$0.763,$0.775,3.79,"$149,113,807",59.50,"$3,263,077,070",4.03
2025-01-01,$0.722,$0.748,$0.705,$0.730,$0.745,3.22,"$93,489,877",-6.00,"$3,136,636,328",3.24
2024-12-31,$0.732,$0.755,$0.715,$0.731,$0.722,-1.39,"$99,452,801",-40.64,"$3,038,219,705",-1.32
2024-12-30,$0.745,$0.768,$0.721,$0.741,$0.731,-1.81,"$167,545,745",75.78,"$3,078,812,875",-1.83
2024-12-29,$0.776,$0.781,$0.738,$0.760,$0.745,-3.96,"$95,316,059",7.86,"$3,136,199,223",-3.91
2024-12-28,$0.760,$0.779,$0.750,$0.766,$0.775,2.04,"$88,368,550",-52.84,"$3,263,895,824",2.17
2024-12-27,$0.755,$0.793,$0.750,$0.764,$0.759,0.541,"$187,373,263",32.38,"$3,194,673,433",0.733
2024-12-26,$0.806,$0.809,$0.742,$0.778,$0.753,-6.55,"$141,546,619",3.43,"$3,171,431,948",-6.55
2024-12-25,$0.818,$0.818,$0.791,$0.809,$0.806,-1.51,"$136,849,311",-14.91,"$3,393,747,698",-1.49
2024-12-24,$0.800,$0.836,$0.784,$0.810,$0.818,2.25,"$160,820,329",-37.83,"$3,444,970,603",2.27
2024-12-23,$0.748,$0.815,$0.730,$0.773,$0.800,6.93,"$258,683,745",31.85,"$3,368,627,576",6.89
2024-12-22,$0.746,$0.770,$0.726,$0.748,$0.749,0.378,"$196,191,113",-25.49,"$3,151,352,949",0.461
2024-12-21,$0.798,$0.847,$0.738,$0.782,$0.745,-6.61,"$263,299,143",-46.61,"$3,136,884,845",-6.61
2024-12-20,$0.786,$0.814,$0.675,$0.768,$0.798,1.46,"$493,179,394",25.68,"$3,358,747,146",1.15
2024-12-19,$0.863,$0.871,$0.761,$0.821,$0.789,-8.61,"$392,399,615",2.07,"$3,320,543,076",-8.52
2024-12-18,$0.947,$0.954,$0.862,$0.907,$0.862,-9.01,"$384,459,050",18.09,"$3,629,776,925",-9.01
2024-12-17,$1.0057,$1.01,$0.939,$0.976,$0.947,-5.79,"$325,556,376",-22.46,"$3,989,042,124",-3.28
2024-12-16,$1.02,$1.05,$0.968,$1.01,$1.0066,-1.18,"$419,865,276",78.92,"$4,124,350,737",-1.18
2024-12-15,$0.984,$1.02,$0.961,$0.9956,$1.02,3.49,"$234,666,399",-1.56,"$4,173,798,191",3.50
2024-12-14,$1.03,$1.05,$0.960,$1.0053,$0.984,-4.31,"$238,382,108",-43.10,"$4,032,542,463",-4.21
2024-12-13,$1.02,$1.07,$1.0057,$1.03,$1.03,0.381,"$418,938,021",-22.99,"$4,209,943,000",0.419
2024-12-12,$1.00011,$1.10,$0.9952,$1.03,$1.02,2.31,"$544,018,569",42.87,"$4,192,385,736",2.31
2024-12-11,$0.939,$1.02,$0.895,$0.963,$1.00010,6.49,"$380,770,383",-40.80,"$4,097,765,645",6.54
2024-12-10,$0.963,$1.01,$0.882,$0.949,$0.939,-2.57,"$643,143,176",4.20,"$3,846,382,270",-2.67
2024-12-09,$1.16,$1.16,$0.897,$1.04,$0.965,-16.70,"$617,230,900",150.00,"$3,951,984,771",-16.66
2024-12-08,$1.16,$1.18,$1.14,$1.16,$1.16,-0.558,"$246,890,432",-7.90,"$4,742,110,398",-0.734
2024-12-07,$1.17,$1.18,$1.15,$1.17,$1.17,-0.554,"$268,076,152",-58.38,"$4,777,172,275",-0.624
2024-12-06,$1.10,$1.23,$1.10,$1.15,$1.17,6.42,"$644,170,419",3.49,"$4,807,169,801",6.43
2024-12-05,$1.13,$1.16,$1.08,$1.12,$1.10,-2.86,"$622,426,144",-26.43,"$4,516,869,491",-2.95
2024-12-04,$1.05,$1.19,$1.05,$1.10,$1.14,8.31,"$845,992,863",17.59,"$4,654,245,470",8.31
2024-12-03,$1.03,$1.08,$0.959,$1.03,$1.05,2.31,"$719,450,579",0.132,"$4,297,146,844",2.31
2024-12-02,$0.968,$1.04,$0.906,$0.984,$1.03,5.91,"$718,501,606",146.21,"$4,200,102,616",5.99
2024-12-01,$0.973,$0.9914,$0.946,$0.970,$0.967,-0.638,"$291,830,353",-6.38,"$3,962,557,774",-0.669
2024-11-30,$0.929,$0.983,$0.922,$0.952,$0.974,4.82,"$311,711,293",33.22,"$3,989,233,087",4.77
2024-11-29,$0.914,$0.937,$0.895,$0.919,$0.929,1.66,"$233,979,908",-49.09,"$3,807,739,191",1.67
2024-11-28,$0.970,$0.972,$0.891,$0.937,$0.914,-5.77,"$459,559,663",-20.91,"$3,745,175,640",-5.15
2024-11-27,$0.869,$0.965,$0.850,$0.912,$0.964,10.89,"$581,094,880",33.76,"$3,948,412,297",10.89
2024-11-26,$0.903,$0.921,$0.833,$0.882,$0.869,-3.80,"$434,433,996",-39.70,"$3,560,509,380",-3.79
2024-11-25,$0.862,$0.951,$0.829,$0.886,$0.903,4.73,"$720,468,685",15.04,"$3,700,862,113",4.50
2024-11-24,$0.853,$0.906,$0.803,$0.857,$0.864,1.31,"$626,285,443",-9.22,"$3,541,334,389",1.38
2024-11-23,$0.809,$0.876,$0.801,$0.835,$0.853,5.32,"$689,927,039",28.37,"$3,493,143,649",5.32
2024-11-22,$0.779,$0.831,$0.759,$0.795,$0.809,3.88,"$537,433,634",-30.42,"$3,316,599,428",3.47
2024-11-21,$0.672,$0.811,$0.654,$0.730,$0.782,16.41,"$772,341,876",285.39,"$3,205,375,046",16.17
2024-11-20,$0.693,$0.709,$0.656,$0.683,$0.673,-2.79,"$200,403,163",-33.68,"$2,759,234,784",0.0229
2024-11-19,$0.743,$0.751,$0.678,$0.717,$0.694,-6.59,"$302,166,807",-27.47,"$2,758,604,141",-6.76
2024-11-18,$0.673,$0.744,$0.673,$0.709,$0.744,10.51,"$416,620,008",19.12,"$2,958,527,914",10.52
2024-11-17,$0.725,$0.729,$0.663,$0.697,$0.673,-7.08,"$349,752,204",-34.09,"$2,676,798,433",-6.76
2024-11-16,$0.605,$0.755,$0.604,$0.672,$0.722,19.29,"$530,646,977",190.12,"$2,870,993,514",18.97
2024-11-15,$0.579,$0.612,$0.570,$0.592,$0.607,4.84,"$182,905,854",-30.05,"$2,413,240,667",4.84
2024-11-14,$0.613,$0.635,$0.574,$0.600,$0.579,-5.47,"$261,470,051",-44.70,"$2,301,941,164",-5.47
2024-11-13,$0.633,$0.644,$0.574,$0.616,$0.613,-3.21,"$472,805,966",-18.09,"$2,435,168,023",-3.48
2024-11-12,$0.671,$0.687,$0.609,$0.650,$0.635,-5.47,"$577,247,494",36.28,"$2,523,034,433",-5.37
2024-11-11,$0.629,$0.671,$0.615,$0.646,$0.671,6.67,"$423,566,873",-5.28,"$2,666,224,505",6.62
2024-11-10,$0.620,$0.654,$0.605,$0.627,$0.629,1.50,"$447,161,277",98.35,"$2,500,582,338",1.43
2024-11-09,$0.592,$0.621,$0.581,$0.603,$0.620,4.83,"$225,438,027",19.27,"$2,465,362,088",4.83
2024-11-08,$0.581,$0.597,$0.568,$0.584,$0.592,1.80,"$189,015,601",-36.24,"$2,351,774,024",1.84
2024-11-07,$0.549,$0.589,$0.547,$0.566,$0.581,5.85,"$296,458,347",9.89,"$2,309,334,239",5.83
2024-11-06,$0.491,$0.554,$0.491,$0.521,$0.549,11.84,"$269,769,812",204.22,"$2,182,088,334",11.77
2024-11-05,$0.473,$0.495,$0.473,$0.483,$0.491,3.80,"$88,675,770",1.56,"$1,952,305,357",3.80
2024-11-04,$0.483,$0.490,$0.462,$0.477,$0.473,-1.99,"$87,311,975",-34.07,"$1,880,826,708",-1.99
2024-11-03,$0.504,$0.505,$0.463,$0.489,$0.483,-4.16,"$132,431,495",142.40,"$1,919,001,329",-4.19
2024-11-02,$0.520,$0.525,$0.501,$0.512,$0.504,-3.07,"$54,633,527",-48.28,"$2,002,901,557",-3.02
2024-11-01,$0.527,$0.543,$0.513,$0.526,$0.519,-1.42,"$105,626,760",14.92,"$2,065,201,689",-1.55
2024-10-31,$0.559,$0.560,$0.521,$0.542,$0.528,-5.63,"$91,914,531",-41.40,"$2,097,725,719",-5.65
2024-10-30,$0.547,$0.568,$0.487,$0.540,$0.559,2.34,"$156,845,861",45.64,"$2,223,382,560",2.36
2024-10-29,$0.522,$0.549,$0.521,$0.535,$0.546,4.59,"$107,692,732",-16.08,"$2,172,205,986",4.56
2024-10-28,$0.520,$0.528,$0.505,$0.519,$0.523,0.542,"$128,331,158",141.30,"$2,077,392,096",0.523
2024-10-27,$0.514,$0.523,$0.507,$0.516,$0.520,1.11,"$53,183,416",-36.99,"$2,066,588,660",1.10
2024-10-26,$0.505,$0.518,$0.499,$0.509,$0.514,1.76,"$84,405,039",-52.29,"$2,044,153,581",2.20
2024-10-25,$0.561,$0.562,$0.500,$0.531,$0.503,-10.29,"$176,902,940",118.38,"$2,000,236,221",-10.23
2024-10-24,$0.559,$0.568,$0.553,$0.560,$0.560,0.255,"$81,006,036",-29.01,"$2,228,079,541",0.108
2024-10-23,$0.579,$0.581,$0.546,$0.566,$0.560,-3.32,"$114,110,210",8.63,"$2,225,682,396",-3.30
2024-10-22,$0.589,$0.599,$0.574,$0.585,$0.579,-1.62,"$105,042,442",-18.70,"$2,301,701,077",-1.54
2024-10-21,$0.611,$0.615,$0.581,$0.599,$0.588,-3.77,"$129,197,980",-32.90,"$2,337,612,078",5.87
2024-10-20,$0.567,$0.616,$0.562,$0.589,$0.610,7.67,"$192,551,009",189.26,"$2,207,984,905",7.68
2024-10-19,$0.564,$0.571,$0.557,$0.565,$0.567,0.490,"$66,565,664",-30.57,"$2,050,564,332",0.485
2024-10-18,$0.546,$0.571,$0.545,$0.556,$0.564,3.26,"$95,876,522",-10.55,"$2,040,663,134",3.28
2024-10-17,$0.558,$0.565,$0.543,$0.553,$0.546,-2.05,"$107,186,308",-34.08,"$1,975,787,275",-2.03
2024-10-16,$0.568,$0.582,$0.556,$0.566,$0.558,-1.82,"$162,606,765",-31.11,"$2,016,632,897",-1.71
2024-10-15,$0.564,$0.577,$0.551,$0.565,$0.567,0.531,"$236,046,215",38.52,"$2,051,743,857",0.650
2024-10-14,$0.528,$0.567,$0.519,$0.544,$0.564,6.82,"$170,400,267",42.24,"$2,038,494,014",6.83
2024-10-13,$0.538,$0.539,$0.520,$0.531,$0.528,-1.99,"$119,800,259",17.62,"$1,908,081,887",-2.01
2024-10-12,$0.534,$0.544,$0.530,$0.537,$0.538,0.864,"$101,851,203",9.97,"$1,947,308,078",0.960
2024-10-11,$0.525,$0.542,$0.523,$0.531,$0.533,1.64,"$92,614,653",16.93,"$1,928,786,458",1.72
2024-10-10,$0.522,$0.529,$0.507,$0.520,$0.524,0.511,"$79,203,380",-7.15,"$1,896,215,415",0.512
2024-10-09,$0.541,$0.548,$0.517,$0.532,$0.522,-3.51,"$85,306,196",-18.96,"$1,886,562,119",-3.47
2024-10-08,$0.551,$0.557,$0.537,$0.546,$0.540,-1.88,"$105,259,625",-26.43,"$1,954,382,992",-1.98
2024-10-07,$0.559,$0.574,$0.551,$0.559,$0.551,-1.46,"$143,065,991",94.74,"$1,993,768,929",-1.37
2024-10-06,$0.550,$0.562,$0.549,$0.555,$0.559,1.54,"$73,465,115",-4.15,"$2,021,413,956",1.49
2024-10-05,$0.565,$0.569,$0.544,$0.557,$0.551,-2.52,"$76,647,442",-41.74,"$1,991,704,144",-2.44
2024-10-04,$0.534,$0.567,$0.533,$0.550,$0.564,5.79,"$131,557,357",-35.58,"$2,041,589,399",5.77
2024-10-03,$0.532,$0.542,$0.517,$0.531,$0.534,0.263,"$204,204,948",-8.58,"$1,930,287,712",0.326
2024-10-02,$0.551,$0.563,$0.528,$0.544,$0.532,-3.50,"$223,375,676",-22.87,"$1,924,014,034",-3.62
2024-10-01,$0.604,$0.629,$0.544,$0.582,$0.552,-8.67,"$289,595,324",30.62,"$1,996,263,377",-8.51
2024-09-30,$0.646,$0.652,$0.601,$0.626,$0.603,-6.66,"$221,715,919",38.22,"$2,181,961,395",-6.70
2024-09-29,$0.648,$0.656,$0.634,$0.646,$0.647,-0.267,"$160,403,887",-1.73,"$2,338,616,742",-0.269
2024-09-28,$0.668,$0.672,$0.637,$0.656,$0.648,-2.97,"$163,229,425",-35.38,"$2,344,934,718",-2.96
2024-09-27,$0.620,$0.678,$0.620,$0.646,$0.668,7.77,"$252,603,682",0.801,"$2,416,418,628",7.84
2024-09-26,$0.599,$0.642,$0.589,$0.613,$0.619,3.45,"$250,595,307",19.09,"$2,240,737,054",3.76
2024-09-25,$0.615,$0.632,$0.597,$0.610,$0.597,-2.93,"$210,420,082",12.59,"$2,159,556,723",-2.91
2024-09-24,$0.600,$0.617,$0.588,$0.605,$0.615,2.55,"$186,889,302",9.05,"$2,224,203,907",2.52
2024-09-23,$0.600,$0.622,$0.593,$0.604,$0.600,-0.112,"$171,386,891",27.28,"$2,169,443,208",-0.120
2024-09-22,$0.617,$0.620,$0.585,$0.606,$0.600,-2.68,"$134,658,495",-23.28,"$2,172,039,540",-2.78
2024-09-21,$0.577,$0.619,$0.568,$0.595,$0.618,7.07,"$175,517,950",19.72,"$2,234,195,031",7.69
2024-09-20,$0.558,$0.587,$0.551,$0.567,$0.574,2.83,"$146,612,672",-19.11,"$2,074,729,365",2.75
2024-09-19,$0.525,$0.578,$0.525,$0.547,$0.558,6.31,"$181,239,078",46.40,"$2,019,125,094",6.35
2024-09-18,$0.522,$0.525,$0.503,$0.519,$0.525,0.570,"$123,793,087",0.561,"$1,898,619,763",0.615
2024-09-17,$0.511,$0.530,$0.506,$0.517,$0.522,2.12,"$123,102,875",8.40,"$1,887,021,031",5.49
2024-09-16,$0.512,$0.516,$0.500,$0.510,$0.512,-0.101,"$113,560,295",24.25,"$1,788,862,358",-0.0999
2024-09-15,$0.531,$0.540,$0.512,$0.524,$0.512,-3.48,"$91,398,623",54.74,"$1,790,650,802",-3.56
2024-09-14,$0.538,$0.539,$0.528,$0.534,$0.531,-1.25,"$59,064,327",-48.84,"$1,856,732,868",-1.27
2024-09-13,$0.525,$0.540,$0.517,$0.530,$0.538,2.43,"$115,446,603",25.38,"$1,880,638,118",2.44
2024-09-12,$0.516,$0.526,$0.512,$0.520,$0.525,1.86,"$92,073,901",-31.99,"$1,835,909,487",1.85
2024-09-11,$0.534,$0.534,$0.504,$0.522,$0.516,-3.46,"$135,382,803",13.90,"$1,802,579,433",-3.48
2024-09-10,$0.524,$0.540,$0.517,$0.529,$0.534,1.87,"$118,857,098",-5.65,"$1,867,529,429",1.76
2024-09-09,$0.509,$0.530,$0.507,$0.518,$0.525,3.12,"$125,973,471",36.62,"$1,835,308,264",3.02
2024-09-08,$0.501,$0.514,$0.498,$0.506,$0.510,1.77,"$92,206,339",-6.06,"$1,781,471,485",1.77
2024-09-07,$0.481,$0.505,$0.481,$0.492,$0.501,4.03,"$98,156,092",-57.63,"$1,750,418,550",3.87
2024-09-06,$0.497,$0.505,$0.472,$0.489,$0.482,-3.11,"$231,674,995",103.34,"$1,685,214,499",-3.19
2024-09-05,$0.497,$0.502,$0.492,$0.497,$0.498,0.0798,"$113,934,220",-23.78,"$1,740,681,726",0.181
2024-09-04,$0.495,$0.513,$0.474,$0.495,$0.497,0.316,"$149,488,882",88.79,"$1,737,528,121",0.246
2024-09-03,$0.517,$0.521,$0.496,$0.507,$0.496,-4.08,"$79,181,298",-36.62,"$1,733,268,955",-4.08
2024-09-02,$0.491,$0.521,$0.491,$0.505,$0.517,5.32,"$124,927,492",23.59,"$1,807,054,016",5.27
2024-09-01,$0.514,$0.515,$0.488,$0.502,$0.491,-4.49,"$101,080,670",64.59,"$1,716,613,666",-4.44
2024-08-31,$0.514,$0.519,$0.509,$0.514,$0.514,0.0518,"$61,413,428",-57.30,"$1,796,314,781",0.0667
2024-08-30,$0.513,$0.516,$0.490,$0.508,$0.513,0.0723,"$143,822,037",19.53,"$1,795,117,076",0.0838
2024-08-29,$0.522,$0.533,$0.510,$0.520,$0.513,-1.77,"$120,319,497",-39.69,"$1,793,613,799",-1.95
2024-08-28,$0.528,$0.535,$0.508,$0.524,$0.523,-0.925,"$199,512,122",9.01,"$1,829,366,003",-1.14
2024-08-27,$0.572,$0.579,$0.521,$0.550,$0.529,-7.47,"$183,029,597",10.29,"$1,850,380,847",-7.62
2024-08-26,$0.598,$0.604,$0.570,$0.586,$0.573,-4.23,"$165,960,405",11.05,"$2,002,976,011",-4.14
2024-08-25,$0.621,$0.621,$0.591,$0.608,$0.598,-3.74,"$149,441,236",-13.48,"$2,089,375,852",-3.48
2024-08-24,$0.603,$0.634,$0.599,$0.614,$0.619,2.69,"$172,728,266",-5.43,"$2,164,743,462",2.66
2024-08-23,$0.562,$0.608,$0.562,$0.584,$0.603,7.33,"$182,645,091",39.92,"$2,108,623,969",7.34
2024-08-22,$0.553,$0.568,$0.545,$0.557,$0.562,1.56,"$130,538,060",0.429,"$1,964,521,173",1.67
2024-08-21,$0.536,$0.558,$0.529,$0.544,$0.553,3.10,"$129,980,359",7.22,"$1,932,256,769",3.04
2024-08-20,$0.541,$0.554,$0.530,$0.540,$0.536,-0.878,"$121,225,496",-3.52,"$1,875,308,943",3.86
2024-08-19,$0.538,$0.542,$0.529,$0.538,$0.541,0.426,"$125,645,932",41.86,"$1,805,650,877",0.302
2024-08-18,$0.540,$0.554,$0.537,$0.542,$0.539,-0.172,"$88,569,306",26.86,"$1,800,209,977",-0.116
2024-08-17,$0.534,$0.543,$0.532,$0.537,$0.540,0.988,"$69,814,949",-46.38,"$1,802,306,532",0.9930
2024-08-16,$0.537,$0.550,$0.525,$0.537,$0.534,-0.469,"$130,200,291",-18.64,"$1,784,585,149",-0.489
2024-08-15,$0.562,$0.569,$0.534,$0.551,$0.537,-4.42,"$160,028,656",1.03,"$1,793,346,027",-4.40
2024-08-14,$0.579,$0.586,$0.560,$0.572,$0.562,-2.97,"$158,396,278",7.77,"$1,875,938,081",-2.95
2024-08-13,$0.591,$0.592,$0.569,$0.583,$0.579,-1.99,"$146,974,914",-39.24,"$1,932,937,097",-2.17
2024-08-12,$0.553,$0.595,$0.549,$0.572,$0.592,6.96,"$241,883,519",47.42,"$1,975,777,389",6.77
2024-08-11,$0.578,$0.595,$0.551,$0.570,$0.554,-4.09,"$164,076,896",3.25,"$1,850,434,565",-4.06
2024-08-10,$0.578,$0.590,$0.563,$0.577,$0.578,-0.0219,"$158,914,324",-40.23,"$1,928,651,140",0.191
2024-08-09,$0.555,$0.586,$0.539,$0.564,$0.576,3.95,"$265,881,383",12.81,"$1,924,977,372",4.00
2024-08-08,$0.485,$0.556,$0.480,$0.519,$0.554,14.37,"$235,698,404",7.08,"$1,850,871,653",14.19
2024-08-07,$0.503,$0.522,$0.480,$0.497,$0.485,-3.52,"$220,115,607",-9.35,"$1,620,927,854",-3.54
2024-08-06,$0.485,$0.521,$0.485,$0.498,$0.503,3.84,"$242,819,720",-63.60,"$1,680,339,299",3.90
2024-08-05,$0.566,$0.566,$0.434,$0.513,$0.484,-14.47,"$667,014,524",231.43,"$1,617,329,646",-14.64
2024-08-04,$0.608,$0.618,$0.560,$0.588,$0.567,-6.63,"$201,252,999",3.34,"$1,894,621,144",-6.57
2024-08-03,$0.604,$0.634,$0.588,$0.608,$0.607,0.591,"$194,745,442",5.59,"$2,027,935,412",0.785
2024-08-02,$0.655,$0.655,$0.599,$0.628,$0.603,-8.04,"$184,429,365",-8.12,"$2,012,131,441",-8.05
2024-08-01,$0.658,$0.662,$0.620,$0.649,$0.655,-0.415,"$200,728,741",65.46,"$2,188,363,520",-0.382
2024-07-31,$0.679,$0.687,$0.656,$0.670,$0.658,-3.05,"$121,316,484",11.29,"$2,196,751,192",-2.94
2024-07-30,$0.705,$0.709,$0.670,$0.691,$0.678,-3.83,"$109,011,887",-23.69,"$2,263,285,212",-3.85
2024-07-29,$0.713,$0.735,$0.700,$0.713,$0.705,-1.15,"$142,854,070",66.65,"$2,353,963,598",-1.16
2024-07-28,$0.722,$0.724,$0.708,$0.717,$0.713,-1.16,"$85,721,453",-39.04,"$2,381,492,894",-1.35
2024-07-27,$0.727,$0.741,$0.712,$0.726,$0.723,-0.518,"$140,617,316",6.54,"$2,414,145,359",-0.684
2024-07-26,$0.699,$0.732,$0.699,$0.715,$0.728,4.12,"$131,985,835",-47.34,"$2,430,781,234",4.02
2024-07-25,$0.740,$0.741,$0.676,$0.714,$0.700,-5.47,"$250,652,147",32.69,"$2,336,802,012",-5.53
2024-07-24,$0.798,$0.798,$0.738,$0.769,$0.741,-7.20,"$188,901,385",-63.17,"$2,473,530,021",-7.45
2024-07-23,$0.761,$0.825,$0.758,$0.786,$0.800,5.22,"$512,925,349",208.19,"$2,672,551,527",8.64
2024-07-22,$0.802,$0.807,$0.758,$0.782,$0.761,-5.12,"$166,432,242",-17.90,"$2,459,912,500",-5.07
2024-07-21,$0.780,$0.806,$0.763,$0.788,$0.802,2.80,"$202,716,776",37.60,"$2,591,390,169",2.81
2024-07-20,$0.775,$0.794,$0.768,$0.779,$0.780,0.629,"$147,322,167",-10.22,"$2,520,625,324",0.611
2024-07-19,$0.749,$0.777,$0.713,$0.753,$0.775,3.56,"$164,085,205",-11.64,"$2,505,305,660",3.55
2024-07-18,$0.749,$0.768,$0.733,$0.750,$0.749,0.0105,"$185,709,715",-22.75,"$2,419,310,801",0.0511
2024-07-17,$0.753,$0.778,$0.745,$0.756,$0.748,-0.602,"$240,407,644",-0.524,"$2,418,076,224",-0.669
2024-07-16,$0.775,$0.777,$0.713,$0.755,$0.753,-2.77,"$241,674,849",11.91,"$2,434,369,054",-2.81
2024-07-15,$0.723,$0.776,$0.712,$0.747,$0.775,7.16,"$215,961,980",73.93,"$2,504,822,356",6.99
2024-07-14,$0.702,$0.726,$0.695,$0.712,$0.724,3.24,"$124,163,858",3.82,"$2,341,177,190",3.26
2024-07-13,$0.700,$0.708,$0.692,$0.700,$0.702,0.258,"$119,591,157",2.42,"$2,267,166,276",0.304
2024-07-12,$0.694,$0.708,$0.682,$0.696,$0.699,0.714,"$116,769,727",-29.82,"$2,260,301,721",0.704
2024-07-11,$0.715,$0.732,$0.693,$0.709,$0.695,-2.89,"$166,376,964",26.78,"$2,244,510,110",-2.92
2024-07-10,$0.711,$0.730,$0.699,$0.714,$0.715,0.671,"$131,233,287",-4.83,"$2,311,935,064",0.597
2024-07-09,$0.669,$0.713,$0.665,$0.689,$0.711,6.33,"$137,895,319",-39.03,"$2,298,224,693",6.36
2024-07-08,$0.653,$0.687,$0.610,$0.655,$0.669,2.44,"$226,178,704",83.32,"$2,160,859,194",2.48
2024-07-07,$0.696,$0.698,$0.652,$0.675,$0.652,-6.27,"$123,378,059",-1.41,"$2,108,589,711",-6.29
2024-07-06,$0.625,$0.700,$0.618,$0.660,$0.696,11.44,"$125,144,080",-62.66,"$2,250,100,778",11.35
2024-07-05,$0.679,$0.679,$0.581,$0.641,$0.625,-7.96,"$335,164,143",80.82,"$2,020,704,818",-8.04
2024-07-04,$0.765,$0.767,$0.680,$0.723,$0.680,-11.13,"$185,362,601",43.15,"$2,197,305,312",-11.13
2024-07-03,$0.783,$0.789,$0.754,$0.773,$0.765,-2.28,"$129,490,107",59.30,"$2,472,451,980",-2.15
2024-07-02,$0.780,$0.785,$0.773,$0.780,$0.782,0.280,"$81,288,267",-8.36,"$2,526,869,006",0.291
2024-07-01,$0.802,$0.817,$0.779,$0.794,$0.780,-2.78,"$88,700,387",21.48,"$2,519,525,467",-2.80
2024-06-30,$0.779,$0.804,$0.771,$0.789,$0.802,3.02,"$73,014,308",10.05,"$2,592,206,468",3.05
2024-06-29,$0.792,$0.802,$0.778,$0.788,$0.778,-1.71,"$66,345,193",-38.26,"$2,515,452,230",-2.14
2024-06-28,$0.823,$0.832,$0.795,$0.811,$0.795,-3.32,"$107,456,825",0.767,"$2,570,420,396",-3.29
2024-06-27,$0.812,$0.834,$0.802,$0.818,$0.822,1.25,"$106,639,174",2.51,"$2,657,860,275",1.38
2024-06-26,$0.832,$0.838,$0.799,$0.820,$0.811,-2.46,"$104,025,712",-29.71,"$2,621,721,610",-2.47
2024-06-25,$0.820,$0.846,$0.813,$0.828,$0.832,1.45,"$147,998,409",-39.75,"$2,688,035,813",1.49
2024-06-24,$0.784,$0.820,$0.756,$0.795,$0.820,4.48,"$245,655,866",169.73,"$2,648,594,576",4.55
2024-06-23,$0.805,$0.815,$0.782,$0.797,$0.784,-2.66,"$91,076,055",23.29,"$2,533,243,379",-2.68
2024-06-22,$0.802,$0.810,$0.794,$0.803,$0.806,0.444,"$73,874,271",-57.12,"$2,603,118,696",0.459
2024-06-21,$0.802,$0.809,$0.788,$0.800,$0.802,0.00354,"$172,268,240",-4.65,"$2,591,228,184",-0.0367
2024-06-20,$0.813,$0.846,$0.802,$0.816,$0.802,-1.30,"$180,665,392",0.106,"$2,592,179,197",-1.19
2024-06-19,$0.795,$0.835,$0.790,$0.808,$0.812,2.08,"$180,474,377",-48.43,"$2,623,351,963",13.77
2024-06-18,$0.860,$0.861,$0.763,$0.820,$0.796,-7.44,"$349,993,133",77.58,"$2,305,806,534",-7.43
